1182443477.408226 63.22.65.77 35.139.31.8 GETVIDEO B76kHMJhsdc 254.212.22.142 
1182443479.088718 63.22.65.73 102.15.201.205 GETVIDEO j13zYwm5YFo 254.212.16.60 
1182443480.520414 63.22.65.73 35.139.31.8 GETVIDEO iTxOtIBUblM 105.136.66.109 
1182443483.484216 63.22.65.77 35.139.31.8 GETVIDEO GS48paS-k_EMByd89CzhHA 254.212.31.37 
1182443485.298395 63.22.65.73 205.181.250.123 GETVIDEO DfdDpJDN4QQ 63.22.67.84 
1182443490.297002 63.22.65.73 35.139.31.8 GETVIDEO D6fPZyUG-9c 63.22.64.63 
1182443491.984169 63.22.65.77 35.139.31.8 GETVIDEO Fyqf0iL7xjw 63.22.64.33 
1182443510.250278 63.22.65.73 102.15.85.13 GETVIDEO LJOHxzrsIdQ 213.144.227.23 
1182443511.158724 63.22.65.77 102.15.120.206 GETVIDEO sxGKAuunTsM 254.212.31.28 
1182443516.492903 63.22.65.73 102.15.43.247 GETVIDEO -AKLKOUk1q8 254.212.17.154 
1182443519.874034 63.22.65.73 102.15.201.205 GETVIDEO s7OmZKQ4jeU 63.22.64.190 
1182443531.341827 63.22.65.77 35.139.31.8 GETVIDEO vixCKccQwXcnJnbTh0kJvg 254.212.31.37 
1182443542.435297 63.22.65.73 102.15.35.197 GETVIDEO NA-3PR6NjTY 254.212.23.252 
1182443550.808125 63.22.65.73 102.15.201.205 GETVIDEO shY962SWYqU 63.22.65.240 
1182443554.440620 63.22.65.73 102.15.114.133 GETVIDEO OFFPUhjmsuQ 254.212.17.108 
1182443564.942815 63.22.65.73 205.181.250.123 GETVIDEO HeybKtOJTfg 254.212.17.6 
1182443565.162612 63.22.65.73 35.139.31.8 GETVIDEO srodjuD2-yU 254.212.16.74 
1182443575.774379 63.22.65.77 102.15.133.126 GETVIDEO A9aKjIxQkR8 254.212.31.107 
1182443576.647823 63.22.65.77 140.8.21.75 GETVIDEO sARfEZvV5GE 254.212.16.68 
1182443584.179598 63.22.65.77 140.8.180.98 GETVIDEO tYgCBJP_3jU 1.238.246.49 
1182443601.735186 63.22.65.73 102.15.201.205 GETVIDEO 8o5_jGvyVvo 254.212.16.94 
1182443612.786940 63.22.65.77 35.139.31.8 GETVIDEO cddIgb1nGJ8 105.136.66.109 
1182443616.023336 63.22.65.73 102.15.140.41 GETVIDEO iBR3pLlZ4tU 254.212.30.196 
1182443618.863494 63.22.65.77 102.15.58.10 GETVIDEO 1Cs4YeCPm_o 254.212.16.171 
1182443626.150950 63.22.65.77 102.15.40.66 GETVIDEO jPgEoBlNuqM 1.238.246.254 
1182443639.068888 63.22.65.73 205.181.250.123 GETVIDEO gKHI5dmLSYU 254.212.18.118 
1182443640.068810 63.22.65.73 35.139.31.8 GETVIDEO 1hAx5G0I9mU 63.22.67.71 
1182443646.132354 63.22.65.77 35.139.31.8 GETVIDEO a6LosQUhMBI 63.22.67.81 
1182443679.101580 63.22.65.73 35.139.31.8 GETVIDEO YQIucJDAERs 105.136.66.109 
1182443682.286991 63.22.65.77 102.15.120.206 GETVIDEO TBW1Ms6gL6U 254.212.16.215 
1182443695.965188 63.22.65.73 102.15.116.255 GETVIDEO jnK0C8LpktE 254.212.25.252 
1182443696.110283 63.22.65.73 102.15.104.196 GETVIDEO 67WnGvAlNsE 254.212.19.40 
1182443701.906270 63.22.65.77 102.15.58.218 GETVIDEO J0dT3hqmzGw 254.212.18.159 
1182443704.421759 63.22.65.73 102.15.201.205 GETVIDEO HnmFacOjvvc 1.238.245.189 
1182443710.659262 63.22.65.77 102.15.169.12 GETVIDEO ysB4i10VUYY 254.212.29.255 
1182443711.191213 63.22.65.77 35.139.31.8 GETVIDEO 1yQ0ggZwqcs 63.22.65.201 
1182443725.700778 63.22.65.73 102.15.201.205 GETVIDEO FHDk0sy4x7A 213.144.226.215 
1182443728.328495 63.22.65.73 102.15.40.101 GETVIDEO xCAeq5kE0Ko 105.136.66.109 
1182443732.825402 63.22.65.73 205.181.250.123 GETVIDEO po4OIX0Lu8U 254.212.16.70 
1182443747.916297 63.22.65.73 102.15.104.196 GETVIDEO S14ZNNsqYkk 254.212.19.194 
1182443749.950412 63.22.65.73 102.15.40.101 GETVIDEO bHN0pTeI5K0 105.136.66.109 
1182443752.292583 63.22.65.73 35.139.165.68 GETVIDEO fkcONISJ1V4 254.212.16.60 
1182443758.352170 63.22.65.73 35.139.165.68 GETVIDEO lYMr5FHaSB4 254.212.25.163 
1182443762.987284 63.22.65.73 102.15.22.166 GETVIDEO 6ZhoGoMFWQQ 63.22.67.105 
1182443766.865398 63.22.65.73 35.139.31.8 GETVIDEO 1yQ0ggZwqcs 63.22.65.201 
1182443780.372045 63.22.65.73 35.139.31.8 GETVIDEO 1yQ0ggZwqcs 63.22.65.201 
1182443782.914430 63.22.65.73 102.15.43.172 GETVIDEO 5cMlA9hqe8Y 254.212.29.255 
1182443792.107735 63.22.65.73 35.139.31.8 GETVIDEO 1yQ0ggZwqcs 63.22.65.201 
1182443794.546204 63.22.65.73 102.15.209.148 GETVIDEO jWG-d-Fbykc 254.212.18.147 
1182443801.393847 63.22.65.73 102.15.104.196 GETVIDEO 8xL-uM7Sh7E 254.212.25.225 
1182443806.068576 63.22.65.77 35.139.31.8 GETVIDEO srodjuD2-yU 254.212.16.74 
1182443812.945449 63.22.65.73 102.15.201.205 GETVIDEO xVivsVgptbQ 254.212.22.246 
1182443814.373253 63.22.65.77 140.8.21.75 GETVIDEO EtbR6JPmkGo 254.212.16.59 
1182443818.367106 63.22.65.73 102.15.40.66 GETVIDEO 0KZcSz3gJdw 254.212.17.1 
1182443826.709551 63.22.65.73 102.15.85.13 GETVIDEO tXb3tIRtir8 254.212.18.153 
1182443829.338867 63.22.65.73 102.15.85.13 GETVIDEO LJOHxzrsIdQ 1.238.245.187 
1182443830.688138 63.22.65.73 102.15.85.13 GETVIDEO tk4wbXzoKzo 254.212.19.53 
1182443831.996568 63.22.65.73 102.15.22.166 GETVIDEO UXfVZNsavtE 63.22.65.206 
1182443832.390766 63.22.65.73 102.15.116.255 GETVIDEO zAfQwDizpRo 254.212.19.251 
1182443834.179537 63.22.65.73 102.15.40.66 GETVIDEO riOnVUJAo3k 63.22.65.239 
1182443834.599216 63.22.65.73 102.15.85.13 GETVIDEO pRXQCl0Ud_A 63.22.64.56 
1182443846.852566 63.22.65.73 205.181.178.72 GETVIDEO plQpLPy1eao 105.136.66.109 
1182443847.811488 63.22.65.77 102.15.169.12 GETVIDEO GClKa8FCpm8 63.22.64.180 
1182443849.777311 63.22.65.73 205.181.178.72 GETVIDEO KgHelRCSxQw 254.212.18.139 
1182443849.918686 63.22.65.73 205.181.250.123 GETVIDEO cdXnT09IG-U 254.212.30.105 
1182443855.448046 63.22.65.73 102.15.201.205 GETVIDEO uvk_IvjF2aw 1.238.253.48 
1182443861.023348 63.22.65.73 102.15.209.148 GETVIDEO pTWlgWTDaTw 254.212.18.104 
1182443865.958367 63.22.65.73 102.15.22.188 GETVIDEO LPQ0_ugFX3A 63.22.67.108 
1182443867.835583 63.22.65.77 140.8.180.98 GETVIDEO nFnIJZyBhi0 63.22.64.57 
1182443875.262440 63.22.65.73 102.15.116.255 GETVIDEO zAfQwDizpRo 254.212.19.251 
1182443875.639560 63.22.65.77 102.15.186.5 GETVIDEO MDP38jFXIiI 105.136.66.109 
1182443875.912943 63.22.65.73 102.15.40.101 GETVIDEO WdFMr0OV30Q 105.136.66.109 
1182443879.570776 63.22.65.77 102.15.169.12 GETVIDEO SiBER4iVwCw 254.212.17.134 
1182443886.166611 63.22.65.73 35.139.31.8 GETVIDEO QUpIMhsGaZE 254.212.16.15 
1182443896.141657 63.22.65.73 102.15.6.93 GETVIDEO -Mbci1qUSLY 254.212.18.145 
1182443897.803591 63.22.65.77 102.15.133.126 GETVIDEO THIiAT0OXqk 1.238.245.183 
1182443900.465009 63.22.65.73 102.15.40.101 GETVIDEO HchFBIs1LqY 105.136.66.109 
1182443900.726382 63.22.65.73 102.15.6.93 GETVIDEO -Mbci1qUSLY 254.212.18.145 
1182443911.282118 63.22.65.73 102.15.116.255 GETVIDEO YdmY1IyaTUs 254.212.18.205 
1182443922.913588 63.22.65.77 102.15.120.206 GETVIDEO BJiLtcpc6rY 254.212.16.143 
1182443936.704908 63.22.65.73 102.15.40.101 GETVIDEO zsqi2QHXaFI 105.136.66.109 
1182443951.276251 63.22.65.73 102.15.40.101 GETVIDEO HchFBIs1LqY 105.136.66.109 
1182443953.811557 63.22.65.77 102.15.58.10 GETVIDEO 9MlXuMiuHT0 254.212.31.77 
1182443961.901527 63.22.65.73 102.15.104.196 GETVIDEO S14ZNNsqYkk 254.212.19.194 
1182443962.390372 63.22.65.77 35.139.128.20 GETVIDEO e6nDyeV0i6w 63.22.65.229 
1182443964.220486 63.22.65.73 102.15.104.196 GETVIDEO 67WnGvAlNsE 254.212.19.40 
1182443967.083100 63.22.65.73 102.15.104.196 GETVIDEO RmhqLd_z6EM 254.212.19.42 
1182443968.959602 63.22.65.73 205.181.250.123 GETVIDEO sAI5S8IvD7w 254.212.17.41 
1182443971.143033 63.22.65.73 102.15.209.148 GETVIDEO 3KoqzR2Rt3c 254.212.18.207 
1182443973.191201 63.22.65.77 102.15.209.148 GETVIDEO n3REuen54jA 254.212.31.127 
1182443975.081318 63.22.65.73 102.15.104.196 GETVIDEO tgZosdQFHsE 254.212.18.81 
1182443979.177024 63.22.65.73 205.181.250.123 GETVIDEO nhSZs-aAZbo 254.212.19.249 
1182443983.101611 63.22.65.73 205.181.250.123 GETVIDEO sAI5S8IvD7w 254.212.17.41 
1182443986.126052 63.22.65.73 102.15.104.196 GETVIDEO ysukbo4c1j8 254.212.19.49 
1182444000.812968 63.22.65.73 102.15.40.101 GETVIDEO WdFMr0OV30Q 105.136.66.109 
1182444002.972410 63.22.65.73 102.15.40.101 GETVIDEO bHN0pTeI5K0 105.136.66.109 
1182444012.782814 63.22.65.73 102.15.116.255 GETVIDEO Gqfw7SClJng 254.212.25.244 
1182444013.564396 63.22.65.73 102.15.40.101 GETVIDEO xCAeq5kE0Ko 105.136.66.109 
1182444020.811102 63.22.65.77 35.139.128.20 GETVIDEO wYX_zhlTDr8 254.212.30.72 
1182444022.140910 63.22.65.77 35.139.31.8 GETVIDEO ASV8_bDscZo 63.22.67.109 
1182444026.743431 63.22.65.73 102.15.209.148 GETVIDEO tvGuEYwUn7I 105.136.66.109 
1182444027.359082 63.22.65.73 205.181.176.120 GETVIDEO Qux6fA00rEg 63.22.64.39 
1182444027.488811 63.22.65.77 102.15.193.152 GETVIDEO LiWlvBro9eI 254.212.22.62 
1182444030.812525 63.22.65.73 102.15.189.124 GETVIDEO C0Rq5ceo7nc 254.212.18.119 
1182444039.280918 63.22.65.77 102.15.193.152 GETVIDEO LiWlvBro9eI 254.212.22.62 
1182444048.582495 63.22.65.73 102.15.116.255 GETVIDEO akYMmWDBbig 254.212.25.166 
1182444050.456921 63.22.65.73 35.139.165.68 GETVIDEO wNHsM5HVHnI 63.22.65.199 
1182444070.483361 63.22.65.77 102.15.59.88 GETVIDEO LaODiSdA1Z0 254.212.17.37 
1182444072.767643 63.22.65.77 35.139.255.164 GETVIDEO vP9xbwRCNiE 254.212.16.148 
1182444074.477351 63.22.65.77 35.139.31.8 GETVIDEO ASV8_bDscZo 63.22.67.109 
1182444079.752106 63.22.65.73 35.139.31.8 GETVIDEO hje36k7ADNM 254.212.31.109 
1182444088.046085 63.22.65.73 102.15.209.148 GETVIDEO Zba5849sijw 254.212.19.58 
1182444096.212558 63.22.65.73 102.15.22.166 GETVIDEO ffbl7O856Qc 63.22.64.35 
1182444103.827544 63.22.65.73 102.15.6.93 GETVIDEO PfkJVWhGF64 254.212.25.169 
1182444108.590344 63.22.65.73 102.15.116.255 GETVIDEO ksmDuXO_k6E 254.212.22.38 
1182444112.559134 63.22.65.73 102.15.6.93 GETVIDEO PfkJVWhGF64 254.212.25.169 
1182444122.051482 63.22.65.73 205.181.176.120 GETVIDEO 7p1rF-qzU_A 254.212.18.203 
1182444124.217761 63.22.65.77 102.15.118.143 GETVIDEO LMzOzjGMXTs 254.212.30.239 
1182444147.603978 63.22.65.77 102.15.110.139 GETVIDEO VIqeQgiyoq8 254.212.31.108 
1182444148.678711 63.22.65.73 35.139.129.29 GETVIDEO Q9nJaZEqRno 254.212.30.107 
1182444155.285414 63.22.65.73 205.181.65.157 GETVIDEO j8F9CaPyQz8 254.212.19.55 
1182444160.400219 63.22.65.77 102.15.146.63 GETVIDEO Uzy0PjVHnVY 254.212.17.129 
1182444172.814396 63.22.65.73 205.181.176.120 GETVIDEO ZwNwFEjfrpo 254.212.31.99 
1182444175.684878 63.22.65.73 35.139.31.8 GETVIDEO QRQosruBWBQ 254.212.17.37 
1182444182.923219 63.22.65.77 35.139.31.8 GETVIDEO L5ysu0XNiBk 254.212.18.204 
1182444184.336714 63.22.65.77 102.15.59.88 GETVIDEO DsK1Ch-fouA 254.212.17.60 
1182444194.867399 63.22.65.77 102.15.110.139 GETVIDEO E-7VUdCBaqE 254.212.18.255 
1182444195.004149 63.22.65.73 102.15.104.196 GETVIDEO TduJZLptcao 254.212.22.195 
1182444196.879812 63.22.65.77 102.15.118.143 GETVIDEO zmeQn_1g-7s 254.212.25.43 
1182444200.750182 63.22.65.73 102.15.85.13 GETVIDEO DmJzlQOfsfk 63.22.64.82 
1182444201.589913 63.22.65.73 205.181.176.120 GETVIDEO TXjRvAXmBpo 254.212.18.249 
1182444206.170814 63.22.65.77 102.15.209.148 GETVIDEO cVe_IuhffDs 254.212.19.182 
1182444206.763296 63.22.65.73 102.15.189.124 GETVIDEO U-usb3v7yNE 63.22.67.86 
1182444208.505658 63.22.65.73 102.15.85.13 GETVIDEO F_z63mB52Oc 213.144.224.233 
1182444221.819940 63.22.65.73 205.181.176.120 GETVIDEO s3vpXVLuoqA 63.22.64.190 
1182444224.290065 63.22.65.77 35.139.178.157 GETVIDEO Sk8lkvKFwgw 254.212.30.232 
1182444232.531795 63.22.65.73 102.15.6.93 GETVIDEO F7ywO0u2LNg 254.212.31.74 
1182444253.588980 63.22.65.77 102.15.58.10 GETVIDEO 9MlXuMiuHT0 254.212.31.77 
1182444259.178462 63.22.65.73 205.181.176.120 GETVIDEO EroivZYS3rM 63.22.65.207 
1182444271.421718 63.22.65.77 102.15.104.19 GETVIDEO 0fhWX2F6G7Y 63.22.64.38 
1182444273.575784 63.22.65.73 102.15.57.246 GETVIDEO JEvV5CFk7Pg 254.212.18.154 
1182444274.062582 63.22.65.73 205.181.176.120 GETVIDEO ZwNwFEjfrpo 254.212.31.99 
1182444287.028974 63.22.65.73 35.139.31.8 GETVIDEO hje36k7ADNM 254.212.31.109 
1182444288.170065 63.22.65.73 102.15.6.93 GETVIDEO tJroKhlGK1Y 254.212.19.173 
1182444291.624488 63.22.65.77 102.15.58.218 GETVIDEO tDrBlalAp0M 254.212.18.161 
1182444291.892335 63.22.65.77 102.15.104.19 GETVIDEO SY7pM8k8moY 63.22.64.88 
1182444296.280601 63.22.65.73 102.15.6.93 GETVIDEO tJroKhlGK1Y 254.212.19.173 
1182444297.464684 63.22.65.73 205.181.176.120 GETVIDEO DSX-nPFloCs 254.212.16.70 
1182444305.153660 63.22.65.73 35.139.31.8 GETVIDEO hje36k7ADNM 254.212.31.109 
1182444320.658236 63.22.65.77 35.139.171.20 GETVIDEO wVX3dLgQukE 254.212.22.223 
1182444325.090393 63.22.65.73 102.15.116.255 GETVIDEO 1HRxppaWTdc 254.212.19.192 
1182444325.263273 63.22.65.77 102.15.118.143 GETVIDEO VN59lpFmvbc 254.212.29.238 
1182444331.212110 63.22.65.77 102.15.104.19 GETVIDEO nbgCa41zJZY 254.212.19.3 
1182444335.907686 63.22.65.73 205.181.176.120 GETVIDEO hh8KjUuxHnk 254.212.16.76 
1182444336.717080 63.22.65.73 35.139.174.239 GETVIDEO 7EwUG2nSLdw 254.212.31.20 
1182444338.596221 63.22.65.73 35.139.31.8 GETVIDEO XhvHOMZBi0k 63.22.64.36 
1182444345.495359 63.22.65.77 102.15.146.63 GETVIDEO pUiz2LIGDPI 63.22.67.45 
1182444353.207441 63.22.65.73 102.15.209.148 GETVIDEO c5okxuAP-v0 254.212.25.160 
1182444358.344947 63.22.65.73 35.139.41.170 GETVIDEO CZrr7AZ9nCY 254.212.30.239 
1182444362.706765 63.22.65.73 205.181.206.68 GETVIDEO PnXOMrtmzms 254.212.19.105 
1182444365.287184 63.22.65.73 205.181.176.120 GETVIDEO hbqdAmzI9vQ 254.212.16.130 
1182444368.510111 63.22.65.73 102.15.40.159 GETVIDEO PVPy3w4opK0 254.212.16.1 
1182444376.080279 63.22.65.73 102.15.40.159 GETVIDEO JhRTHIGDNe8 254.212.17.45 
1182444376.912907 63.22.65.77 102.15.165.135 GETVIDEO 5lMAtw5sB-I 254.212.19.42 
1182444380.379800 63.22.65.73 205.181.206.68 GETVIDEO coHDaA2_Ndc 254.212.19.48 
1182444380.803150 63.22.65.77 102.15.193.152 GETVIDEO JFeK36_aReA 254.212.19.77 
1182444383.448278 63.22.65.73 35.139.31.8 GETVIDEO hje36k7ADNM 254.212.31.109 
1182444383.797268 63.22.65.77 35.139.171.20 GETVIDEO aNHStI-MDWU 254.212.16.175 
1182444387.451638 63.22.65.73 205.181.176.120 GETVIDEO NOySBdn3JnM 63.22.65.234 
1182444390.868818 63.22.65.73 35.139.31.8 GETVIDEO hje36k7ADNM 254.212.31.109 
1182444392.078928 63.22.65.73 102.15.40.159 GETVIDEO zPz_zC53iqc 254.212.30.83 
1182444394.718494 63.22.65.73 205.181.206.68 GETVIDEO b8sIthRBv6A 254.212.19.197 
1182444397.221980 63.22.65.77 35.139.31.8 GETVIDEO wMpCxHUnMvU 254.212.16.214 
1182444414.096761 63.22.65.73 102.15.6.93 GETVIDEO NImIsTnczAM 254.212.19.61 
1182444414.515537 63.22.65.73 102.15.205.145 GETVIDEO joADFkh48TY 105.136.66.109 
1182444414.917468 63.22.65.73 102.15.40.159 GETVIDEO zPz_zC53iqc 254.212.30.83 
1182444418.899509 63.22.65.73 102.15.22.166 GETVIDEO L9FBPPHASY0 63.22.64.56 
1182444419.079761 63.22.65.77 102.15.165.135 GETVIDEO hOso9QKRgmU 254.212.19.245 
1182444424.145794 63.22.65.73 102.15.205.145 GETVIDEO joADFkh48TY 105.136.66.109 
1182444424.787984 63.22.65.77 35.139.171.20 GETVIDEO wVX3dLgQukE 254.212.22.223 
1182444433.296990 63.22.65.73 35.139.164.161 GETVIDEO iQXny2C38mE 254.212.18.90 
1182444434.102425 63.22.65.73 102.15.104.196 GETVIDEO WjxjZe3RhIo 254.212.18.139 
1182444438.137549 63.22.65.77 102.15.148.247 GETVIDEO cddIgb1nGJ8 105.136.66.109 
1182444439.060894 63.22.65.73 35.139.31.8 GETVIDEO eC11dNMiXaE 254.212.22.155 
1182444445.203523 63.22.65.73 102.15.116.255 GETVIDEO CXkSQW3xul8 105.136.66.109 
1182444457.297696 63.22.65.73 102.15.209.148 GETVIDEO b7Ew6AicPZ0 254.212.22.48 
1182444460.254385 63.22.65.77 35.139.31.8 GETVIDEO 5qzE470ccww 254.212.22.251 
1182444469.088956 63.22.65.73 102.15.193.152 GETVIDEO 2-ldpvjow9E 254.212.25.255 
1182444470.006623 63.22.65.73 102.15.104.196 GETVIDEO nni0zzCbVag 63.22.67.107 
1182444471.885532 63.22.65.77 102.15.35.111 GETVIDEO s8hGriA12kI 105.136.66.109 
1182444475.294424 63.22.65.73 102.15.193.152 GETVIDEO 2-ldpvjow9E 254.212.25.255 
1182444476.525347 63.22.65.77 102.15.165.135 GETVIDEO FNypDGoC_8M 254.212.19.5 
1182444480.236489 63.22.65.77 102.15.193.152 GETVIDEO GEftDfjzNRo 254.212.19.4 
1182444489.142471 63.22.65.77 102.15.104.19 GETVIDEO UQMOD8Tq2hw 254.212.19.205 
1182444494.241977 63.22.65.73 102.15.193.152 GETVIDEO 2-ldpvjow9E 254.212.25.255 
1182444494.815376 63.22.65.73 102.15.209.148 GETVIDEO 5g4U_Jq03wk 105.136.66.109 
1182444503.086454 63.22.65.77 35.139.31.8 GETVIDEO 5qzE470ccww 254.212.22.251 
1182444510.500957 63.22.65.73 35.139.31.8 GETVIDEO UcNM7WFy9YA 254.212.16.141 
1182444512.500689 63.22.65.73 102.15.116.255 GETVIDEO rstCLEZ9xVI 63.22.64.182 
1182444515.229803 63.22.65.77 102.15.193.152 GETVIDEO Gn5odETw3Yc 254.212.18.205 
1182444516.240268 63.22.65.73 35.139.41.170 GETVIDEO KL0Sx88hI0k 254.212.30.225 
1182444528.360516 63.22.65.73 35.139.31.8 GETVIDEO UcNM7WFy9YA 254.212.16.141 
1182444534.239516 63.22.65.73 102.15.85.13 GETVIDEO 1j3wxEG1Km8 1.238.246.208 
1182444537.492832 63.22.65.77 35.139.31.8 GETVIDEO yIqJHJOJamw 254.212.17.36 
1182444539.652494 63.22.65.73 102.15.160.96 GETVIDEO f_8wuVEYMZ8 254.212.18.132 
1182444542.918283 63.22.65.73 35.139.165.68 GETVIDEO OW2VYvmt4EE 63.22.67.90 
1182444552.365637 63.22.65.73 102.15.39.164 GETVIDEO 1yHB40jeTOw 254.212.25.190 
1182444555.259049 63.22.65.73 35.139.31.8 GETVIDEO hQrNgx6yJME 254.212.16.95 
1182444569.263881 63.22.65.73 102.15.120.206 GETVIDEO lp9xLGANMww 254.212.16.95 
1182444574.650153 63.22.65.77 35.139.31.8 GETVIDEO Avje17Usbbg 254.212.30.72 
1182444581.047217 63.22.65.73 102.15.116.255 GETVIDEO EGA9g0p2dfk 254.212.22.140 
1182444588.170231 63.22.65.73 102.15.39.33 GETVIDEO MNpoTxeydiY 254.212.19.57 
1182444589.729117 63.22.65.73 35.139.31.8 GETVIDEO tF-29bBYnOI 63.22.64.58 
1182444591.121885 63.22.65.73 102.15.209.148 GETVIDEO gK0G5pbT7RQ 63.22.67.17 
1182444598.569278 63.22.65.77 102.15.193.152 GETVIDEO uu21rM9ahkY 63.22.64.35 
1182444601.793551 63.22.65.73 102.15.40.159 GETVIDEO k46QUQwhk4w 254.212.16.130 
1182444606.385580 63.22.65.73 102.15.72.117 GETVIDEO tIAIulbAjQk 254.212.19.78 
1182444609.832580 63.22.65.77 102.15.35.111 GETVIDEO 2KagVvx0d0s 254.212.22.138 
1182444615.243122 63.22.65.77 102.15.146.63 GETVIDEO XyhhFzE5O5U 105.136.66.109 
1182444615.369474 63.22.65.77 205.181.65.157 GETVIDEO 1W17z6KeiNY 254.212.22.72 
1182444616.351820 63.22.65.73 102.15.116.255 GETVIDEO eVZCgAZy58Q 254.212.22.49 
1182444617.711337 63.22.65.77 102.15.165.135 GETVIDEO vctQVwOn6rQ 254.212.25.162 
1182444626.275191 63.22.65.77 102.15.193.152 GETVIDEO annkM6z1-FE 1.238.248.222 
1182444635.073240 63.22.65.77 35.139.31.8 GETVIDEO hiIEsrBPYWs 250.163.190.204 
1182444641.099146 63.22.65.77 102.15.35.111 GETVIDEO 0z30Er3hr2Y 254.212.18.97 
1182444645.532254 63.22.65.73 102.15.22.166 GETVIDEO SFNmHUscRPg 254.212.18.109 
1182444646.573151 63.22.65.73 102.15.116.255 GETVIDEO sldcahRFZKg 254.212.31.107 
1182444652.019958 63.22.65.77 102.15.193.152 GETVIDEO gsVlUK4iD0s 254.212.25.230 
1182444653.162342 63.22.65.73 102.15.38.15 GETVIDEO MVmfrTcH0AM 254.212.23.206 
1182444661.332987 63.22.65.73 35.139.31.8 GETVIDEO SzVDq0Z_NCQ 63.22.65.196 
1182444666.845327 63.22.65.73 35.139.31.8 GETVIDEO N42KiqA8wE0 254.212.22.189 
1182444677.444232 63.22.65.73 102.15.118.143 GETVIDEO X-jVAHAuiS4 254.212.25.137 
1182444683.474312 63.22.65.77 102.15.22.3 GETVIDEO 9ARiHCoSKr8 254.212.19.119 
1182444683.719492 63.22.65.77 35.139.31.8 GETVIDEO 4w4WtsErv3U 63.22.67.24 
1182444690.836641 63.22.65.77 35.139.190.115 GETVIDEO PcXo8qT37-s 63.22.67.59 
1182444705.147655 63.22.65.77 102.15.35.111 GETVIDEO xtLvGx71gkQ 254.212.31.58 
1182444708.391496 63.22.65.77 102.15.193.152 GETVIDEO K1GE_qKsZMs 254.212.25.201 
1182444708.858722 63.22.65.77 35.139.190.115 GETVIDEO R-uBiUFl7mQ 63.22.67.97 
1182444712.872750 63.22.65.77 35.139.31.8 GETVIDEO 4w4WtsErv3U 63.22.67.24 
1182444714.112699 63.22.65.73 102.15.146.63 GETVIDEO tq_qL79lejA 254.212.18.138 
1182444733.320081 63.22.65.73 35.139.31.8 GETVIDEO SzVDq0Z_NCQ 63.22.65.196 
1182444734.226637 63.22.65.77 102.15.35.111 GETVIDEO 3Dqd7ZFkqPE 63.22.65.225 
1182444734.534634 63.22.65.77 102.15.22.3 GETVIDEO c-S4OSjdGks 254.212.19.10 
1182444740.754590 63.22.65.73 35.139.31.8 GETVIDEO NbYavXhH-VQ 254.212.30.86 
1182444741.909553 63.22.65.77 102.15.116.255 GETVIDEO GHrLB_mlir4 105.136.66.109 
1182444755.041490 63.22.65.77 35.139.31.8 GETVIDEO zXLQRfxAZL4 254.212.17.62 
1182444756.924221 63.22.65.77 102.15.22.3 GETVIDEO 9ARiHCoSKr8 254.212.19.119 
1182444757.999034 63.22.65.77 102.15.193.152 GETVIDEO wWUR3sgKUV8 254.212.19.112 
1182444758.801503 63.22.65.73 102.15.107.210 GETVIDEO GpzANoIz8WA 254.212.16.9 
1182444759.750484 63.22.65.73 102.15.39.33 GETVIDEO O5eytlN_tlE 254.212.31.101 
1182444760.578714 63.22.65.77 102.15.22.3 GETVIDEO UA5kgQ3fZ2g 254.212.18.98 
1182444764.414103 63.22.65.73 102.15.205.145 GETVIDEO tgZosdQFHsE 254.212.18.81 
1182444772.731206 63.22.65.77 102.15.22.3 GETVIDEO 9ARiHCoSKr8 254.212.19.119 
1182444779.161485 63.22.65.77 102.15.22.3 GETVIDEO mrvBnMA5jy0 254.212.23.155 
1182444784.968656 63.22.65.77 35.139.31.8 GETVIDEO VApj0nz6g30 105.136.66.109 
1182444789.529597 63.22.65.77 102.15.35.111 GETVIDEO IblejoIMem8 254.212.25.248 
1182444817.639023 63.22.65.73 205.181.206.68 GETVIDEO X5PDFl67QXs 254.212.19.237 
1182444822.430231 63.22.65.77 102.15.116.255 GETVIDEO jDfW5ub_yos 63.22.65.229 
1182444823.073064 63.22.65.77 35.139.165.68 GETVIDEO 0C9U3wbWeiQ 213.144.226.252 
1182444840.388247 63.22.65.73 102.15.193.152 GETVIDEO mwTn8VZLHGA 254.212.19.200 
1182444844.814651 63.22.65.77 35.139.31.8 GETVIDEO mTjAbU02rS8 254.212.31.52 
1182444870.562679 63.22.65.73 102.15.193.152 GETVIDEO XkbM3SI1sjE 63.22.65.203 
1182444873.322767 63.22.65.77 102.15.58.218 GETVIDEO GCzOv5RGQJ0 254.212.18.81 
1182444881.922432 63.22.65.77 35.139.165.68 GETVIDEO icUC32-0WuY 1.238.245.50 
1182444883.991467 63.22.65.73 102.15.193.152 GETVIDEO C2c5oPO-Xq0 254.212.25.226 
1182444890.550361 63.22.65.77 102.15.120.206 GETVIDEO jCPxq9gjzWs 63.22.65.226 
1182444896.146592 63.22.65.77 35.139.31.8 GETVIDEO NbYavXhH-VQ 254.212.30.86 
1182444904.776085 63.22.65.77 35.139.31.8 GETVIDEO 8b_c4wDWi90 63.22.67.106 
1182444914.331912 63.22.65.77 102.15.165.135 GETVIDEO 6KNCYeWHUVk 254.212.25.246 
1182444920.024917 63.22.65.77 102.15.116.255 GETVIDEO VfLoL6hOba8 254.212.18.162 
