1202358329.971205 63.22.65.73 205.181.185.14 GETVIDEO v6mzjAvcO3A&signature 254.212.18.99 
1202358330.853918 63.22.65.94 205.181.178.243 GETVIDEO sesOnXMcaBk&origin 105.136.78.116 
1202358330.972183 63.22.65.73 205.181.185.14 GETVIDEO v6mzjAvcO3A&signature 254.212.18.99 
1202358331.538424 63.22.65.73 35.139.31.8 GETVIDEO ujLg6kAJpsI&origin 105.136.78.116 
1202358331.586648 63.22.65.94 140.8.54.166 GETVIDEO 36a1oOpZs7Q&origin 105.136.78.116 
1202358332.592122 63.22.65.94 140.8.54.166 GETVIDEO 36a1oOpZs7Q&origin 105.136.78.116 
1202358334.439187 63.22.65.94 140.8.54.166 GETVIDEO gqkNPcUMffU&origin 105.136.78.116 
1202358338.386646 63.22.65.94 102.15.252.71 GETVIDEO moEhsEASnIk&signature 254.212.20.187 
1202358338.629358 63.22.65.73 102.15.236.180 GETVIDEO NULtsItv9LA&signature 254.212.17.162 
1202358339.362866 63.22.65.77 140.8.110.22 GETVIDEO OMCu8pmzEKY&signature 254.212.17.157 
1202358340.130042 63.22.65.94 205.181.63.15 GETVIDEO yWBVIltVNiQ&signature 254.212.22.70 
1202358340.252012 63.22.65.73 102.15.236.214 GETVIDEO Q1j8JHXgGiA&signature 254.212.22.75 
1202358340.567573 63.22.65.77 140.8.48.112 GETVIDEO QsoLMXHhx2k&origin 105.136.78.116 
1202358341.370402 63.22.65.77 35.139.31.8 GETVIDEO tkT1wdRePco&origin 105.136.78.116 
1202358341.517713 63.22.65.94 140.8.60.28 GETVIDEO xQj68iYF0go&signature 254.212.22.49 
1202358342.776257 63.22.65.73 205.181.163.192 GETVIDEO RYkgghbFx88&signature 63.36.207.138 
1202358343.476339 63.22.65.94 205.181.181.135 GETVIDEO 4Gk3JlDw-NM&signature 254.212.25.24 
1202358343.491248 63.22.65.94 140.8.53.48 GETVIDEO Gr-Ij147IY0&signature 254.212.25.37 
1202358344.314218 63.22.65.77 140.8.54.122 GETVIDEO r701JhuBCR8&signature 63.36.192.213 
1202358344.481538 63.22.65.94 205.181.181.135 GETVIDEO 4Gk3JlDw-NM&signature 254.212.25.24 
1202358344.728932 63.22.65.73 205.181.128.220 GETVIDEO 8UhyvWPAdFE&origin 105.136.78.116 
1202358345.158197 63.22.65.77 35.139.160.37 GETVIDEO 1whKQBcnLiQ&origin 105.136.78.116 
1202358345.655768 63.22.65.73 102.15.239.3 GETVIDEO 0-02o_PC2P0&signature 254.212.17.2 
1202358345.735031 63.22.65.77 205.181.179.49 GETVIDEO _COQH5P0oCE&signature 254.212.17.149 
1202358345.887976 63.22.65.73 205.181.163.192 GETVIDEO RYkgghbFx88&signature 63.36.207.138 
1202358347.497742 63.22.65.94 35.139.170.101 GETVIDEO IMsqyns5eBM&signature 254.212.25.227 
1202358347.539078 63.22.65.77 205.181.175.60 GETVIDEO DlbC63VXsvs&signature 254.212.17.110 
1202358347.971058 63.22.65.77 140.8.48.112 GETVIDEO 41R1jN26b4I&signature 254.212.29.252 
1202358348.243860 63.22.65.73 140.8.29.60 GETVIDEO _OBlgSz8sSM&origin 105.136.78.116 
1202358348.975634 63.22.65.77 140.8.48.112 GETVIDEO 41R1jN26b4I&signature 254.212.29.252 
1202358351.435189 63.22.65.77 205.181.172.231 GETVIDEO waCH24gAJx4&signature 254.212.19.77 
1202358351.983172 63.22.65.77 102.15.230.13 GETVIDEO 4xXQFnIEf_Q&origin 105.136.78.116 
1202358353.733342 63.22.65.77 205.181.129.65 GETVIDEO VxqbEtPZxeA&signature 254.212.25.255 
1202358354.958038 63.22.65.73 102.15.222.231 GETVIDEO TU4lBqA34aE&signature 254.212.18.142 
1202358359.315430 63.22.65.94 140.8.60.28 GETVIDEO xQj68iYF0go&start 254.212.22.49 
1202358359.807762 63.22.65.94 140.8.35.189 GETVIDEO GoMUazPp_Nk&signature 63.36.203.60 
1202358362.380986 63.22.65.77 102.15.39.74 GETVIDEO 9hTuCe0vD_4&signature 254.212.17.58 
1202358362.577871 63.22.65.94 102.15.252.71 GETVIDEO 86twoyHvV6s&signature 254.212.20.26 
1202358362.639536 63.22.65.94 102.15.104.187 GETVIDEO A35PbjcKoBA&signature 63.36.203.234 
1202358363.051553 63.22.65.94 205.181.190.153 GETVIDEO iwdn8ZRAk-U&origin 105.136.78.116 
1202358363.218019 63.22.65.94 102.15.229.32 GETVIDEO aWY3eYOX3U0&origin 105.136.78.116 
1202358364.053511 63.22.65.94 205.181.190.153 GETVIDEO iwdn8ZRAk-U&origin 105.136.78.116 
1202358365.169793 63.22.65.77 140.8.110.22 GETVIDEO Z_SjhKJgqGg&signature 254.212.31.56 
1202358366.253727 63.22.65.77 140.8.110.22 GETVIDEO Z_SjhKJgqGg&signature 254.212.31.56 
1202358366.541007 63.22.65.94 140.8.60.28 GETVIDEO xQj68iYF0go&start 254.212.22.49 
1202358366.755919 63.22.65.73 35.139.133.133 GETVIDEO NzsbP8aV078&signature 254.212.19.250 
1202358366.761988 63.22.65.94 102.15.252.71 GETVIDEO 86twoyHvV6s&start 254.212.20.26 
1202358367.570612 63.22.65.94 205.181.188.67 GETVIDEO BpVJ6piMsmU&signature 254.212.22.4 
1202358368.990239 63.22.65.94 140.8.53.59 GETVIDEO lSuMdkff0_o&origin 105.136.78.116 
1202358371.029521 63.22.65.94 102.15.255.45 GETVIDEO eg2wbVDyWUI&origin 105.136.78.116 
1202358374.437157 63.22.65.94 102.15.252.129 GETVIDEO 5dFwuozmywU&signature 254.212.29.113 
1202358374.828209 63.22.65.77 205.181.128.121 GETVIDEO TjLCJKoot4U&signature 254.212.19.244 
1202358376.256860 63.22.65.73 102.15.222.231 GETVIDEO iKD2mjIGKj0&signature 254.212.19.182 
1202358378.180378 63.22.65.94 140.8.54.166 GETVIDEO o8dFf-BhUzk&origin 105.136.78.116 
1202358379.189371 63.22.65.94 140.8.54.166 GETVIDEO o8dFf-BhUzk&origin 105.136.78.116 
1202358379.654209 63.22.65.73 102.15.222.231 GETVIDEO 74xpIBKAuPE&origin 105.136.78.116 
1202358381.734475 63.22.65.94 102.15.229.32 GETVIDEO deXAEN70CDY&origin 105.136.78.116 
1202358381.761763 63.22.65.77 140.8.54.63 GETVIDEO qDGigOYYQ2Q&signature 254.212.22.190 
1202358382.768470 63.22.65.77 140.8.54.63 GETVIDEO qDGigOYYQ2Q&signature 254.212.22.190 
1202358382.844752 63.22.65.94 102.15.236.227 GETVIDEO teu7vjBIKjE&signature 254.212.22.193 
1202358383.301998 63.22.65.73 102.15.236.214 GETVIDEO NJRyoIqxCzg&signature 254.212.25.142 
1202358384.464471 63.22.65.77 140.8.54.122 GETVIDEO rdOh8gEnIbI&signature 63.36.206.18 
1202358385.390589 63.22.65.73 102.15.239.131 GETVIDEO -7RyqHs79l0&signature 254.212.20.77 
1202358385.752073 63.22.65.77 102.15.43.249 GETVIDEO uoka0bTOHhU&signature 63.22.67.56 
1202358387.059092 63.22.65.73 102.15.253.55 GETVIDEO ddBrgMHrg7E&origin 105.136.78.116 
1202358387.871121 63.22.65.94 35.139.133.149 GETVIDEO HUJ4es4cYIU&origin 105.136.78.116 
1202358390.950216 63.22.65.73 102.15.239.131 GETVIDEO xA8keHGbc8U&origin 105.136.78.116 
1202358391.036808 63.22.65.94 140.8.60.28 GETVIDEO xQj68iYF0go&start 254.212.22.49 
1202358392.286264 63.22.65.94 35.139.31.8 GETVIDEO nfXke_z6t3I&origin 105.136.78.116 
1202358393.139945 63.22.65.77 102.15.39.74 GETVIDEO 8NFPfWZ3oeU&signature 254.212.29.250 
1202358394.668110 63.22.65.94 102.15.80.106 GETVIDEO nDSkjWmTy5M&origin 105.136.78.116 
1202358395.238501 63.22.65.77 35.139.130.34 GETVIDEO 8SWsWAtpnNo&signature 254.212.29.222 
1202358395.677215 63.22.65.77 140.8.55.93 GETVIDEO h-qPaOCvQkM&signature 254.212.22.48 
1202358397.085894 63.22.65.73 102.15.109.15 GETVIDEO ZqqAP3OwETM&signature 254.212.16.205 
1202358397.456392 63.22.65.77 205.181.164.78 GETVIDEO N0BlKZA009o&origin 105.136.78.116 
1202358397.465759 63.22.65.77 140.8.48.77 GETVIDEO vaia32TsPq0&signature 254.212.22.55 
1202358398.456995 63.22.65.77 205.181.164.78 GETVIDEO N0BlKZA009o&origin 105.136.78.116 
1202358400.179960 63.22.65.73 205.181.185.14 GETVIDEO UQYJbE87c0Q&signature 254.212.22.71 
1202358400.217130 63.22.65.94 102.15.229.7 GETVIDEO 8dzHDzvTfzQ&origin 105.136.78.116 
1202358400.357547 63.22.65.94 140.8.52.94 GETVIDEO S9lcJHXoPIc&origin 105.136.78.116 
1202358402.139983 63.22.65.73 102.15.104.182 GETVIDEO pvs5V_RXefs&signature 63.36.195.123 
1202358403.157382 63.22.65.94 102.15.229.7 GETVIDEO 8dzHDzvTfzQ&origin 105.136.78.116 
1202358404.352696 63.22.65.77 205.181.174.34 GETVIDEO ClfOxPiG2RA&signature 254.212.17.90 
1202358404.479092 63.22.65.73 102.15.222.231 GETVIDEO sLGLum5SyKQ&origin 105.136.78.116 
1202358405.356239 63.22.65.77 205.181.174.34 GETVIDEO ClfOxPiG2RA&signature 254.212.17.90 
1202358406.197189 63.22.65.77 102.15.233.126 GETVIDEO SmVAWKfJ4Go&origin 105.136.78.116 
1202358406.680325 63.22.65.94 102.15.238.9 GETVIDEO Tx1XIm6q4r4&origin 105.136.78.116 
1202358407.057574 63.22.65.77 35.139.128.222 GETVIDEO m8d2xDy5Wuw&signature 254.212.16.88 
1202358407.350500 63.22.65.77 140.8.51.161 GETVIDEO Mg5Pfk8M9y0&signature 254.212.19.114 
1202358407.899642 63.22.65.94 140.8.12.9 GETVIDEO O_3XRx8EnuI&origin 105.136.78.116 
1202358408.070135 63.22.65.77 140.8.55.93 GETVIDEO Y5Q6gVGvYlU&signature 63.22.67.51 
1202358408.350696 63.22.65.77 140.8.51.161 GETVIDEO Mg5Pfk8M9y0&signature 254.212.19.114 
1202358409.512222 63.22.65.94 102.15.252.129 GETVIDEO 5dFwuozmywU&signature 254.212.29.113 
1202358410.256254 63.22.65.77 102.15.238.103 GETVIDEO i2spZ-NDfS4&origin 105.136.78.116 
1202358410.580504 63.22.65.73 140.8.20.22 GETVIDEO S9lcJHXoPIc&origin 105.136.78.116 
1202358411.665088 63.22.65.77 102.15.230.145 GETVIDEO vHfTp_QFivc&signature 254.212.17.95 
1202358412.357411 63.22.65.73 205.181.173.128 GETVIDEO pq6lsZoWcFE&signature 63.22.67.95 
1202358412.642818 63.22.65.94 35.139.185.65 GETVIDEO vLZsk9BlytY&origin 105.136.78.116 
1202358412.756710 63.22.65.73 140.8.19.145 GETVIDEO 4yk-ESYl7Bc&origin 105.136.78.116 
1202358412.812708 63.22.65.73 102.15.234.82 GETVIDEO Kho42By8Vhg&origin 105.136.78.116 
1202358413.359228 63.22.65.73 205.181.173.128 GETVIDEO pq6lsZoWcFE&signature 63.22.67.95 
1202358413.759915 63.22.65.73 140.8.19.145 GETVIDEO 4yk-ESYl7Bc&origin 105.136.78.116 
1202358414.336090 63.22.65.94 102.15.252.129 GETVIDEO uhU7XKtmX2E&signature 254.212.19.59 
1202358414.472134 63.22.65.77 35.139.128.222 GETVIDEO Sf-lSXh_DQA&signature 254.212.31.105 
1202358415.055911 63.22.65.73 205.181.129.79 GETVIDEO WChywYrwHBY&signature 254.212.17.95 
1202358417.560526 63.22.65.77 102.15.230.145 GETVIDEO cZd1Js0QaOI&origin 105.136.78.116 
1202358418.398026 63.22.65.94 140.8.55.93 GETVIDEO MORYjhqoZDU&signature 254.212.18.138 
1202358419.438701 63.22.65.77 140.8.54.122 GETVIDEO -EQhZJkpkB0&signature 254.212.21.131 
1202358420.672901 63.22.65.77 102.15.238.103 GETVIDEO i2spZ-NDfS4&start 105.136.78.116 
1202358422.014606 63.22.65.94 140.8.22.204 GETVIDEO 2fZHou18Cdk&origin 105.136.78.116 
1202358423.019684 63.22.65.94 140.8.22.204 GETVIDEO 2fZHou18Cdk&origin 105.136.78.116 
1202358424.814499 63.22.65.77 140.8.54.122 GETVIDEO rdOh8gEnIbI&signature 63.36.206.18 
1202358426.608097 63.22.65.73 35.139.31.8 GETVIDEO ckl2FlaeCrE&signature 254.212.18.89 
1202358428.629527 63.22.65.94 102.15.234.57 GETVIDEO KBm5ZSWbD14&origin 105.136.78.116 
1202358429.026788 63.22.65.77 102.15.230.13 GETVIDEO pAKF3_hCSNs&signature 254.212.19.56 
1202358429.908090 63.22.65.73 102.15.253.55 GETVIDEO tMmZHXK43z8&signature 254.212.23.215 
1202358430.059970 63.22.65.77 140.8.54.122 GETVIDEO CsZxnPPrVq8&signature 254.212.17.107 
1202358430.464038 63.22.65.77 35.139.128.222 GETVIDEO CH9eyfSciKk&origin 105.136.78.116 
1202358432.393282 63.22.65.94 102.15.252.71 GETVIDEO 4pvT28e5Q1k&signature 254.212.17.39 
1202358438.968371 63.22.65.94 35.139.191.183 GETVIDEO Tm-SFlkDudE&signature 254.212.25.27 
1202358440.034029 63.22.65.94 102.15.254.171 GETVIDEO C0DXCZJBn4Q&signature 254.212.22.39 
1202358445.843223 63.22.65.73 35.139.189.61 GETVIDEO -Sy0eE6BexM&signature 254.212.22.57 
1202358446.614430 63.22.65.77 102.15.224.198 GETVIDEO 5d2N-IzMNAE&signature 63.36.203.103 
1202358446.950622 63.22.65.73 35.139.133.157 GETVIDEO azuq7JlyEb8&signature 254.212.18.255 
1202358449.845546 63.22.65.94 35.139.130.35 GETVIDEO nfXke_z6t3I&origin 105.136.78.116 
1202358454.013856 63.22.65.73 35.139.133.157 GETVIDEO azuq7JlyEb8&signature 254.212.18.255 
1202358457.356943 63.22.65.73 35.139.133.157 GETVIDEO azuq7JlyEb8&start 254.212.18.255 
1202358457.924150 63.22.65.94 140.8.25.174 GETVIDEO bEelMCtlypI&origin 105.136.78.116 
1202358460.009882 63.22.65.77 140.8.55.191 GETVIDEO pF6_osTe2xU&signature 63.36.203.58 
1202358460.515634 63.22.65.94 140.8.54.206 GETVIDEO b2H6JGJ7DMg&signature 254.212.22.252 
1202358461.582290 63.22.65.77 102.15.230.145 GETVIDEO -VMFfiLKhd8&signature 254.212.25.37 
1202358463.045477 63.22.65.73 102.15.253.55 GETVIDEO bs125ry4XAY&origin 105.136.78.116 
1202358464.581805 63.22.65.77 140.8.55.191 GETVIDEO pF6_osTe2xU&start 63.36.203.58 
1202358464.824823 63.22.65.77 140.8.55.93 GETVIDEO XjiEb44tOLA&signature 254.212.19.255 
1202358465.015024 63.22.65.77 140.8.54.119 GETVIDEO 6Pb1VRqrsv8&signature 63.36.192.213 
1202358465.831697 63.22.65.77 140.8.55.93 GETVIDEO XjiEb44tOLA&signature 254.212.19.255 
1202358467.178369 63.22.65.94 102.15.205.145 GETVIDEO S7amYNaPTRI&origin 105.136.78.116 
1202358467.337240 63.22.65.77 140.8.55.191 GETVIDEO pF6_osTe2xU&start 63.36.203.58 
1202358468.866303 63.22.65.77 140.8.55.191 GETVIDEO pF6_osTe2xU&start 63.36.203.58 
1202358469.087653 63.22.65.73 102.15.234.82 GETVIDEO xHtXED4c5eA&signature 254.212.25.191 
1202358469.866930 63.22.65.77 140.8.55.191 GETVIDEO pF6_osTe2xU&start 63.36.203.58 
1202358470.933347 63.22.65.73 35.139.128.217 GETVIDEO ptH-uA0RgcQ&signature 63.36.203.105 
1202358471.791136 63.22.65.77 140.8.55.191 GETVIDEO pF6_osTe2xU&start 63.36.203.58 
1202358472.030201 63.22.65.77 140.8.110.22 GETVIDEO Z_SjhKJgqGg&signature 254.212.31.56 
1202358472.498560 63.22.65.73 140.8.19.145 GETVIDEO Xu2HMo63nyU&origin 105.136.78.116 
1202358474.545462 63.22.65.77 140.8.54.122 GETVIDEO TGtdbmDvd4o&signature 254.212.16.2 
1202358475.047340 63.22.65.73 102.15.222.231 GETVIDEO qI1OCyPuKqE&origin 105.136.78.116 
1202358476.669380 63.22.65.73 102.15.236.214 GETVIDEO ukovgbRnMkQ&signature 63.22.67.70 
1202358477.867419 63.22.65.77 140.8.55.93 GETVIDEO LxVENIQk8lg&signature 63.22.67.103 
1202358478.080077 63.22.65.94 102.15.252.71 GETVIDEO tH7lFwhp5uU&signature 63.36.207.131 
1202358478.949359 63.22.65.94 102.15.231.27 GETVIDEO E9eznPL4_ns&signature 254.212.17.115 
1202358479.358756 63.22.65.94 102.15.228.219 GETVIDEO cQ0Q04Azk0M&origin 105.136.78.116 
1202358481.665471 63.22.65.73 140.8.29.60 GETVIDEO J7Zy0mgdNJE&signature 63.36.203.158 
1202358481.792409 63.22.65.77 140.8.55.191 GETVIDEO co05oBKzmhg&signature 63.36.207.166 
1202358482.349590 63.22.65.77 140.8.48.40 GETVIDEO lD00Ax3b9VU&origin 105.136.78.116 
1202358486.484003 63.22.65.77 140.8.55.191 GETVIDEO co05oBKzmhg&start 63.36.207.166 
1202358487.491107 63.22.65.77 140.8.55.191 GETVIDEO co05oBKzmhg&start 63.36.207.166 
1202358487.551245 63.22.65.73 102.15.239.131 GETVIDEO zDW1seLdNVU&signature 254.212.17.156 
1202358487.774332 63.22.65.73 35.139.128.217 GETVIDEO 0g6xVYI11Z8&signature 63.36.203.178 
1202358488.716397 63.22.65.73 102.15.222.231 GETVIDEO sLGLum5SyKQ&origin 105.136.78.116 
1202358488.892870 63.22.65.77 140.8.55.191 GETVIDEO co05oBKzmhg&start 63.36.207.166 
1202358490.407384 63.22.65.94 102.15.223.209 GETVIDEO Xwi2XzVGMpA&origin 105.136.78.116 
1202358490.745287 63.22.65.73 102.15.222.231 GETVIDEO 74xpIBKAuPE&origin 105.136.78.116 
1202358492.325240 63.22.65.73 102.15.234.82 GETVIDEO 31YcxWIdlyM&signature 254.212.18.97 
1202358492.823967 63.22.65.77 102.15.238.103 GETVIDEO i2spZ-NDfS4&start 105.136.78.116 
1202358492.945219 63.22.65.77 102.15.230.13 GETVIDEO TPbMd-zu1TA&signature 254.212.19.254 
1202358493.067722 63.22.65.73 102.15.222.231 GETVIDEO iKD2mjIGKj0&signature 254.212.19.182 
1202358497.268348 63.22.65.77 140.8.55.191 GETVIDEO co05oBKzmhg&start 63.36.207.166 
1202358500.400603 63.22.65.77 140.8.55.191 GETVIDEO co05oBKzmhg&start 63.36.207.166 
1202358501.371779 63.22.65.94 140.8.25.174 GETVIDEO RoCc7QgnIOE&signature 254.212.31.71 
1202358502.245821 63.22.65.77 140.8.54.119 GETVIDEO -2Vr5os8TYw&signature 63.36.207.248 
1202358502.719056 63.22.65.77 140.8.54.122 GETVIDEO nAfz6bEUfRA&signature 254.212.16.193 
1202358503.247283 63.22.65.77 140.8.54.119 GETVIDEO -2Vr5os8TYw&signature 63.36.207.248 
1202358503.319741 63.22.65.77 102.15.231.232 GETVIDEO 1PKus57KWpE&origin 105.136.78.116 
1202358505.969233 63.22.65.73 102.15.144.88 GETVIDEO 2P4cvPtVPg8&signature 254.212.29.208 
1202358507.484888 63.22.65.77 102.15.233.126 GETVIDEO 00iYZ-YdPok&origin 105.136.78.116 
1202358509.421199 63.22.65.77 35.139.130.34 GETVIDEO vQ9cUxq5V5k&signature 254.212.16.19 
1202358509.612429 63.22.65.77 140.8.55.191 GETVIDEO co05oBKzmhg&start 63.36.207.166 
1202358509.826292 63.22.65.94 140.8.41.217 GETVIDEO Xu9Du7IVUoE&origin 105.136.78.116 
1202358509.904546 63.22.65.94 102.15.230.117 GETVIDEO nBeCuHAo1PA&signature 254.212.17.37 
1202358510.392764 63.22.65.77 140.8.55.191 GETVIDEO co05oBKzmhg&start 63.36.207.166 
1202358513.529645 63.22.65.77 140.8.55.191 GETVIDEO co05oBKzmhg&start 63.36.207.166 
1202358513.610839 63.22.65.77 35.139.128.222 GETVIDEO m8d2xDy5Wuw&signature 254.212.16.88 
1202358514.956340 63.22.65.77 140.8.128.96 GETVIDEO z8vyQHxcEMA&signature 254.212.18.248 
1202358515.969379 63.22.65.73 102.15.253.55 GETVIDEO SOAyLGH1sFo&origin 105.136.78.116 
1202358516.649510 63.22.65.73 35.139.130.195 GETVIDEO nbWab7v5Ei8&signature 254.212.17.119 
1202358516.709871 63.22.65.73 102.15.222.231 GETVIDEO Sm0k9W7vz3g&origin 105.136.78.116 
1202358519.157687 63.22.65.94 205.181.63.15 GETVIDEO Zy50xrhnGgI&signature 254.212.19.13 
1202358519.865526 63.22.65.94 205.181.183.21 GETVIDEO lsHt-tbQJ4E&signature 254.212.22.129 
1202358520.865619 63.22.65.94 205.181.183.21 GETVIDEO lsHt-tbQJ4E&signature 254.212.22.129 
1202358522.228814 63.22.65.77 35.139.130.34 GETVIDEO Mko4fBXjWzo&signature 254.212.25.206 
1202358522.688588 63.22.65.77 140.8.58.237 GETVIDEO U2QD7HFLlyE&signature 254.212.16.238 
1202358524.014248 63.22.65.94 102.15.253.141 GETVIDEO Fk1seFxHBgY&signature 254.212.22.222 
1202358524.779726 63.22.65.73 205.181.185.14 GETVIDEO wzoeP2Il4dI&signature 254.212.31.72 
1202358525.489909 63.22.65.94 102.15.252.129 GETVIDEO OHSL7tZpscU&signature 254.212.23.217 
1202358527.187962 63.22.65.77 140.8.110.116 GETVIDEO 7DBG_uDp8Qc&signature 254.212.18.144 
1202358530.877568 63.22.65.73 102.15.239.131 GETVIDEO ReqZJI6rgYw&signature 63.22.67.56 
1202358531.260836 63.22.65.73 102.15.254.109 GETVIDEO K7ZGkArPxEc&signature 254.212.19.49 
1202358539.326003 63.22.65.77 140.8.54.63 GETVIDEO IEBjAAG0jPQ&signature 254.212.19.153 
1202358539.712747 63.22.65.73 102.15.239.131 GETVIDEO EL1PU5TQt-4&signature 254.212.17.57 
1202358539.872395 63.22.65.94 205.181.173.224 GETVIDEO 5UExjRvXQZM&signature 63.36.203.66 
1202358542.449180 63.22.65.94 35.139.172.38 GETVIDEO -qhRcZWVVFs&signature 63.36.203.57 
1202358547.213671 63.22.65.77 102.15.43.249 GETVIDEO nKcV5IdGeFE&signature 254.212.25.33 
1202358550.159428 63.22.65.73 102.15.230.237 GETVIDEO pjlD_w-SwCE&origin 105.136.78.116 
1202358550.353657 63.22.65.94 140.8.55.93 GETVIDEO MORYjhqoZDU&signature 254.212.18.138 
1202358552.060734 63.22.65.73 205.181.185.14 GETVIDEO ssBRVhIatD0&signature 254.212.18.166 
1202358552.464933 63.22.65.77 102.15.230.13 GETVIDEO TPbMd-zu1TA&signature 254.212.19.254 
1202358553.065970 63.22.65.73 205.181.185.14 GETVIDEO ssBRVhIatD0&signature 254.212.18.166 
1202358553.927161 63.22.65.77 102.15.230.123 GETVIDEO Sq4YuG7BRrY&signature 254.212.25.30 
1202358554.060963 63.22.65.73 35.139.185.65 GETVIDEO 5DU5hCNUiYQ&signature 254.212.19.127 
1202358554.765197 63.22.65.73 140.8.49.221 GETVIDEO BxsXklsgLhg&signature 254.212.19.6 
1202358555.651830 63.22.65.77 140.8.48.40 GETVIDEO HY0PWFEqXDY&origin 105.136.78.116 
1202358555.772159 63.22.65.73 140.8.49.221 GETVIDEO BxsXklsgLhg&signature 254.212.19.6 
1202358556.668986 63.22.65.77 140.8.9.58 GETVIDEO YWeniosBj5s&signature 254.212.21.169 
1202358557.876599 63.22.65.73 140.8.45.99 GETVIDEO qXFX7tcruLg&origin 105.136.78.116 
1202358559.080602 63.22.65.73 140.8.19.145 GETVIDEO miSADG9yihM&origin 105.136.78.116 
1202358559.385596 63.22.65.94 205.181.63.15 GETVIDEO ggAeyRWeNrM&origin 105.136.78.116 
1202358559.435293 63.22.65.94 102.15.253.141 GETVIDEO JVeq0mzMGic&signature 254.212.19.68 
1202358563.621623 63.22.65.77 102.15.230.13 GETVIDEO cfefoMzV1gI&origin 105.136.78.116 
1202358564.290788 63.22.65.73 102.15.237.92 GETVIDEO eHw3BX5MgPs&signature 254.212.31.76 
1202358565.940242 63.22.65.94 102.15.227.160 GETVIDEO gIBSeLQZl6U&signature 254.212.17.41 
1202358567.300322 63.22.65.77 140.8.53.63 GETVIDEO RPzunC2E4Eg&signature 254.212.17.3 
1202358568.084333 63.22.65.94 102.15.234.133 GETVIDEO ECC4XBbvKSY&origin 105.136.78.116 
1202358568.513672 63.22.65.73 140.8.17.114 GETVIDEO qtPOPtZUQdM&signature 63.36.192.195 
1202358568.820556 63.22.65.77 35.139.42.69 GETVIDEO gUUj4BjY-VM&signature 254.212.17.85 
1202358568.827474 63.22.65.73 102.15.252.155 GETVIDEO DerK9VJKIpY&signature 63.36.192.213 
1202358569.536280 63.22.65.94 205.181.188.67 GETVIDEO 0eFvJRTGGqI&signature 254.212.19.176 
1202358570.540935 63.22.65.94 205.181.188.67 GETVIDEO 0eFvJRTGGqI&signature 254.212.19.176 
1202358571.132001 63.22.65.73 205.181.183.64 GETVIDEO wib3SDEu0w8&signature 63.36.207.174 
1202358571.419814 63.22.65.77 205.181.182.127 GETVIDEO eOgSdoVUNyU&signature 254.212.17.175 
1202358572.141049 63.22.65.73 205.181.183.64 GETVIDEO wib3SDEu0w8&signature 63.36.207.174 
1202358572.420129 63.22.65.77 205.181.182.127 GETVIDEO eOgSdoVUNyU&signature 254.212.17.175 
1202358573.406635 63.22.65.73 205.181.169.33 GETVIDEO G7lBM1CvuWc&signature 254.212.20.108 
1202358574.036406 63.22.65.73 102.15.237.92 GETVIDEO eHw3BX5MgPs&start 254.212.31.76 
1202358574.081774 63.22.65.77 102.15.253.3 GETVIDEO QeQs7BWfYWk&signature 63.36.203.155 
1202358574.328843 63.22.65.94 140.8.48.112 GETVIDEO Qf4Ea59Uods&signature 254.212.16.210 
1202358574.807929 63.22.65.94 140.8.55.93 GETVIDEO XjiEb44tOLA&signature 254.212.19.255 
1202358575.466506 63.22.65.77 35.139.160.37 GETVIDEO OLfvf-L8pXc&origin 105.136.78.116 
1202358578.428791 63.22.65.94 205.181.173.224 GETVIDEO LtNFQ7RJbaQ&signature 254.212.25.136 
1202358579.268082 63.22.65.77 102.15.230.123 GETVIDEO zbazfBvwnV4&signature 254.212.29.233 
1202358579.268641 63.22.65.77 35.139.42.69 GETVIDEO S0A7dtdc-nU&origin 105.136.78.116 
1202358580.225005 63.22.65.94 205.181.182.57 GETVIDEO wGMgxFE6bms&origin 105.136.78.116 
1202358581.064757 63.22.65.73 140.8.19.138 GETVIDEO 2OnPV-jZNOU&signature 63.36.207.243 
1202358582.067265 63.22.65.73 140.8.19.138 GETVIDEO 2OnPV-jZNOU&signature 63.36.207.243 
1202358583.359785 63.22.65.73 205.181.185.14 GETVIDEO L-W-aw8wHVQ&signature 254.212.19.101 
1202358584.360228 63.22.65.73 205.181.185.14 GETVIDEO L-W-aw8wHVQ&signature 254.212.19.101 
1202358585.279403 63.22.65.77 35.139.31.8 GETVIDEO KfEE_nYehZ8&origin 105.136.78.116 
1202358585.466937 63.22.65.77 102.15.43.249 GETVIDEO q9HcuKfCCPM&signature 254.212.17.91 
1202358586.112477 63.22.65.77 205.181.188.229 GETVIDEO rsEBC4Wwx6E&signature 254.212.25.46 
1202358586.370121 63.22.65.73 205.181.185.14 GETVIDEO L-W-aw8wHVQ&signature 254.212.19.101 
1202358587.119749 63.22.65.77 205.181.188.229 GETVIDEO rsEBC4Wwx6E&signature 254.212.25.46 
1202358587.572461 63.22.65.77 140.8.60.68 GETVIDEO OLfvf-L8pXc&origin 105.136.78.116 
1202358587.938936 63.22.65.73 205.181.185.14 GETVIDEO ssBRVhIatD0&signature 254.212.18.166 
1202358588.939966 63.22.65.73 205.181.185.14 GETVIDEO ssBRVhIatD0&signature 254.212.18.166 
1202358590.379990 63.22.65.73 205.181.185.14 GETVIDEO L-W-aw8wHVQ&signature 254.212.19.101 
