1181153951.748685 63.22.65.73 102.15.120.206 GETVIDEO SXolf463YbM 55.138.17.42 
1181153963.817216 63.22.65.73 102.15.116.208 GETVIDEO 6wL-4aYmMGk 193.232.118.173 
1181153971.481861 63.22.65.77 205.181.153.79 GETVIDEO vt8MF6-EMO4 133.229.211.162 
1181153972.447739 63.22.65.73 102.15.169.104 GETVIDEO Lu0t5HVkbEc 212.223.15.105 
1181153972.720906 63.22.65.73 102.15.8.239 GETVIDEO 7O3L4lRTrEM 31.148.52.19 
1181153994.574428 63.22.65.73 102.15.189.68 GETVIDEO g0lbfEb8MMk 237.210.74.2 
1181153996.330917 63.22.65.73 102.15.85.8 GETVIDEO s0Pw7vKtqpo 6.127.160.121 
1181153998.296515 63.22.65.77 102.15.116.234 GETVIDEO x_HVnxFN-uc 248.193.213.78 
1181154004.558564 63.22.65.73 102.15.18.187 GETVIDEO TW0LJUy9syk 87.128.231.29 
1181154007.969603 63.22.65.73 102.15.169.104 GETVIDEO S-J5T6wsnEQ 56.31.12.106 
1181154008.676880 63.22.65.73 102.15.80.106 GETVIDEO si2T_F4-x-4 158.91.104.186 
1181154017.958612 63.22.65.77 102.15.107.222 GETVIDEO AfrhmNkrL2E 155.249.152.37 
1181154020.226872 63.22.65.73 102.15.107.231 GETVIDEO mVUzdVxQLIE 2.196.50.165 
1181154028.797143 63.22.65.73 102.15.189.68 GETVIDEO AzeO68pgJ-8 91.167.214.81 
1181154040.438341 63.22.65.77 205.181.100.105 GETVIDEO 7OR53OxC33I 21.178.52.243 
1181154044.548483 63.22.65.73 102.15.189.68 GETVIDEO 8DgQDLmVf68 179.243.176.138 
1181154060.747328 63.22.65.73 102.15.116.208 GETVIDEO NTct4-vvhiQ 128.227.250.144 
1181154083.125823 63.22.65.73 102.15.85.8 GETVIDEO _x0YtFUYSvY 102.243.219.244 
1181154083.372154 63.22.65.73 102.15.189.68 GETVIDEO 8DgQDLmVf68 95.70.146.35 
1181154097.390367 63.22.65.73 102.15.189.68 GETVIDEO z2YIC5wOSAw 175.253.196.200 
1181154097.529019 63.22.65.73 102.15.80.106 GETVIDEO rRFuYgUojIw 211.242.80.14 
1181154106.647372 63.22.65.73 102.15.85.8 GETVIDEO 69Grnh7Qin8 181.81.124.198 
1181154111.719674 63.22.65.73 102.15.120.206 GETVIDEO ux_0Ob8FWfY 73.69.200.156 
1181154111.992531 63.22.65.73 102.15.189.68 GETVIDEO 8DgQDLmVf68 34.201.86.249 
1181154120.706602 63.22.65.73 102.15.189.68 GETVIDEO RdsZT7WKjW8 8.142.185.199 
1181154122.350933 63.22.65.73 102.15.116.208 GETVIDEO b1TgyMrkqNs 74.30.4.102 
1181154130.261769 63.22.65.77 102.15.41.70 GETVIDEO 4JMfPPOj4HI 105.209.12.134 
1181154134.002461 63.22.65.77 102.15.107.222 GETVIDEO U0UudZ746nI 223.30.32.32 
1181154153.862645 63.22.65.73 102.15.169.26 GETVIDEO dVTFl6LpCqM 144.136.230.53 
1181154157.477971 63.22.65.73 102.15.22.10 GETVIDEO AqaPl5M77gE 134.204.9.143 
1181154157.637578 63.22.65.77 140.8.191.180 GETVIDEO B54QBNQfwvo 3.3.196.100 
1181154166.567218 63.22.65.77 102.15.41.127 GETVIDEO IpGp-22t0lU 127.254.167.213 
1181154166.891985 63.22.65.77 205.181.225.242 GETVIDEO 29XVppxFe3M 0.103.118.222 
1181154167.898146 63.22.65.77 205.181.225.242 GETVIDEO 29XVppxFe3M 55.171.199.237 
1181154168.838276 63.22.65.73 102.15.56.105 GETVIDEO SwSXFr3-1Ng 193.201.23.76 
1181154168.953902 63.22.65.77 102.15.116.234 GETVIDEO v-PxkVxgess 133.213.7.192 
1181154171.087642 63.22.65.73 102.15.8.239 GETVIDEO RlfOCL2URhk 212.247.225.124 
1181154188.703298 63.22.65.73 102.15.116.208 GETVIDEO 0zOBbMEuuAw 31.178.179.108 
1181154189.899279 63.22.65.77 102.15.148.191 GETVIDEO b3UhyTj-LVM 237.239.244.228 
1181154191.494517 63.22.65.77 102.15.116.234 GETVIDEO FmGjF-udBtQ 6.79.192.136 
1181154201.615170 63.22.65.77 102.15.107.222 GETVIDEO mIVJw8yX6GY 248.241.152.29 
1181154220.303648 63.22.65.73 102.15.116.208 GETVIDEO fEfufZtY6BE 87.187.23.241 
1181154230.188040 63.22.65.77 102.15.148.191 GETVIDEO U8P3nypZMmk 56.34.57.243 
1181154247.796181 63.22.65.77 102.15.116.234 GETVIDEO nmhOionvetg 158.103.207.141 
1181154248.917206 63.22.65.77 205.181.225.242 GETVIDEO JFqiDcvRW2Y 155.216.95.148 
1181154250.632594 63.22.65.73 102.15.120.206 GETVIDEO ux_0Ob8FWfY 2.245.2.114 
1181154253.663726 63.22.65.73 140.8.132.200 GETVIDEO mrddSB3RAxU 91.158.74.77 
1181154266.390510 63.22.65.77 102.15.107.231 GETVIDEO qqgqAPp8zKg 21.135.40.91 
1181154268.192601 63.22.65.73 102.15.120.206 GETVIDEO LS3wtNWUQy8 179.207.50.17 
1181154276.336454 63.22.65.77 205.181.225.242 GETVIDEO 2nODlYylv2E 128.215.194.35 
1181154277.341679 63.22.65.77 205.181.225.242 GETVIDEO 2nODlYylv2E 102.208.100.41 
1181154277.958428 63.22.65.73 102.15.120.206 GETVIDEO ux_0Ob8FWfY 95.125.202.35 
1181154314.452471 63.22.65.77 102.15.116.234 GETVIDEO REt0IJpU2k4 175.209.2.115 
1181154314.496193 63.22.65.73 102.15.146.63 GETVIDEO WCkQZOnCN3k 211.214.132.192 
1181154315.921944 63.22.65.73 102.15.116.208 GETVIDEO 7yG9mxpdbKM 181.106.200.189 
1181154324.697255 63.22.65.73 102.15.189.68 GETVIDEO AAFeZC6709s 73.126.193.61 
1181154330.018674 63.22.65.77 102.15.175.10 GETVIDEO MZe0XYwC_7w 34.229.248.37 
1181154340.400664 63.22.65.77 102.15.223.210 GETVIDEO d6odRSLOGh0 8.173.41.57 
1181154343.596523 63.22.65.77 102.15.148.191 GETVIDEO t6C5qFjtszM 74.43.63.0 
1181154349.320082 63.22.65.73 102.15.120.206 GETVIDEO hWPUqzDq9LM 105.239.17.194 
1181154350.474720 63.22.65.77 205.181.4.156 GETVIDEO wDhBdKEWi2E 223.54.125.43 
1181154355.679303 63.22.65.73 102.15.116.208 GETVIDEO lItHWlYpRRM 144.182.229.24 
1181154385.426282 63.22.65.77 102.15.223.210 GETVIDEO d6odRSLOGh0 134.240.23.140 
1181154386.540441 63.22.65.77 102.15.116.234 GETVIDEO tc0Ut5y-GRc 3.58.233.151 
1181154388.909508 63.22.65.73 205.181.43.19 GETVIDEO 0bL-FuhuLZY 127.199.198.68 
1181154394.500662 63.22.65.77 205.181.4.156 GETVIDEO cw6Swr-ME40 0.79.183.36 
1181154397.136651 63.22.65.77 102.15.148.191 GETVIDEO 6mK8s-9wY1E 55.139.232.27 
1181154406.992396 63.22.65.73 140.8.132.200 GETVIDEO i3Whj6kGdnw 193.233.26.25 
1181154416.260729 63.22.65.73 102.15.18.187 GETVIDEO xOO4rl9mCXI 133.228.112.219 
1181154418.340733 63.22.65.73 205.181.228.196 GETVIDEO Jc06nZ1oYak 212.222.133.198 
1181154419.534850 63.22.65.73 205.181.228.196 GETVIDEO OzkqY-jal5g 31.149.191.254 
1181154425.069356 63.22.65.73 205.181.228.196 GETVIDEO PVu8IYGM0y4 237.211.59.30 
1181154429.906465 63.22.65.73 102.15.143.20 GETVIDEO d6bzjeWz9Q4 6.126.207.175 
1181154432.838032 63.22.65.73 102.15.85.8 GETVIDEO TPjBV2rPVb 248.192.5.236 
1181154435.915490 63.22.65.77 102.15.111.241 GETVIDEO xxUwEqVoC4c 87.129.159.41 
1181154439.228859 63.22.65.73 102.15.189.68 GETVIDEO VCIyzNISw1Q 56.30.108.5 
1181154443.275208 63.22.65.77 102.15.148.191 GETVIDEO prZe4oY_TWQ 158.90.159.61 
1181154457.393981 63.22.65.77 102.15.41.127 GETVIDEO W7P96SSOdHg 155.248.177.4 
1181154462.251214 63.22.65.73 102.15.120.206 GETVIDEO AZAdA9d4jLI 2.197.64.127 
1181154465.833520 63.22.65.77 205.181.100.105 GETVIDEO rk2r6EohfT8 91.166.176.163 
1181154478.343755 63.22.65.73 102.15.143.20 GETVIDEO eyX9L2g2y6c 21.179.7.65 
1181154483.317103 63.22.65.77 205.181.100.105 GETVIDEO HfXwmDGJAB8 179.242.71.83 
1181154489.264308 63.22.65.73 102.15.120.206 GETVIDEO 3pbuTkmYZHk 128.226.47.156 
1181154499.148963 63.22.65.77 102.15.116.234 GETVIDEO OoT1dfcTUaY 102.242.43.174 
1181154500.006732 63.22.65.73 205.181.228.196 GETVIDEO x_OJO7PRAY4 95.71.65.150 
1181154543.653033 63.22.65.77 140.8.191.180 GETVIDEO pB2yKuNJ8CI 175.252.57.210 
1181154544.682017 63.22.65.77 140.8.191.180 GETVIDEO pB2yKuNJ8CI 211.243.139.135 
1181154558.082095 63.22.65.77 102.15.107.231 GETVIDEO MP_EkF5MF5w 181.80.236.39 
1181154581.605055 63.22.65.73 102.15.189.68 GETVIDEO XZpVVFXTVBg 73.68.222.41 
1181154599.302848 63.22.65.73 102.15.143.20 GETVIDEO GQHHBWbtEmA 34.200.3.31 
1181154608.327281 63.22.65.73 102.15.106.23 GETVIDEO DSJ5xZci9mI 8.143.15.243 
1181154618.644514 63.22.65.73 102.15.106.23 GETVIDEO dOtKdOY9PfA 74.31.170.6 
1181154626.617751 63.22.65.77 102.15.116.234 GETVIDEO CvK8Ry-qWTA 105.208.41.19 
1181154632.903467 63.22.65.77 140.8.177.36 GETVIDEO j9IdxiKRhLY 223.31.9.100 
1181154634.300183 63.22.65.73 205.181.4.156 GETVIDEO cw6Swr-ME40 144.137.97.182 
1181154635.099617 63.22.65.73 102.15.106.23 GETVIDEO 3cQ0ygFuYsc 134.205.236.59 
1181154643.037236 63.22.65.73 102.15.116.208 GETVIDEO lODiU5Td4B0 3.2.55.251 
1181154644.345334 63.22.65.77 102.15.116.234 GETVIDEO WJLW4UQ_UoY 127.255.185.226 
1181154656.905207 63.22.65.73 35.139.41.169 GETVIDEO ZGXqw-YFpJE 0.102.151.54 
1181154663.412336 63.22.65.73 102.15.16.37 GETVIDEO g7I_DjwbV1s 55.170.33.59 
1181154663.710691 63.22.65.73 102.15.106.23 GETVIDEO 3cQ0ygFuYsc 193.200.173.236 
1181154666.074527 63.22.65.77 102.15.116.234 GETVIDEO CvK8Ry-qWTA 133.212.207.157 
1181154672.017746 63.22.65.77 102.15.116.234 GETVIDEO OxMIRVx7RYY 212.246.140.232 
1181154676.109632 63.22.65.73 102.15.85.8 GETVIDEO 69Grnh7Qin8 31.179.98.13 
1181154683.194698 63.22.65.73 102.15.120.206 GETVIDEO b2BYzAq9D50 237.238.61.218 
1181154688.764713 63.22.65.77 102.15.116.234 GETVIDEO CvK8Ry-qWTA 6.78.37.138 
1181154699.533048 63.22.65.73 205.181.187.60 GETVIDEO hqKCbtO9erQ 248.240.177.135 
1181154724.717219 63.22.65.77 102.15.116.234 GETVIDEO xcAlHcgSc0c 87.186.157.160 
1181154752.054502 63.22.65.73 102.15.16.37 GETVIDEO yJYBx5NJULY 56.35.45.36 
1181154770.012679 63.22.65.77 102.15.116.234 GETVIDEO wOAxYWeQWxE 158.102.16.81 
1181154779.712806 63.22.65.73 102.15.41.13 GETVIDEO YSD9LH3T-Tw 155.217.60.177 
1181154783.616202 63.22.65.73 102.15.143.20 GETVIDEO csCncQeKyDU 2.244.87.42 
1181154786.811758 63.22.65.77 140.8.191.180 GETVIDEO FlEkRSq0-Qg 91.159.230.209 
1181154790.279875 63.22.65.77 102.15.116.234 GETVIDEO a8Mx_x8g7y0 21.134.102.85 
1181154794.210105 63.22.65.73 102.15.85.8 GETVIDEO nUDIoN-_Hxs 179.206.50.132 
1181154816.953715 63.22.65.73 102.15.116.208 GETVIDEO ZW0X-ibzAzQ 128.214.253.255 
1181154820.298399 63.22.65.73 102.15.120.206 GETVIDEO IVoesxeETQI 102.209.152.109 
1181154822.165836 63.22.65.73 102.15.143.20 GETVIDEO toB7QfdWqF0 95.124.66.207 
1181154835.310216 63.22.65.73 102.15.120.206 GETVIDEO KenHANMp9jk 175.208.82.232 
1181154847.955053 63.22.65.77 102.15.116.234 GETVIDEO Ht6RyAI9370 211.215.34.225 
1181154848.511040 63.22.65.73 102.15.120.206 GETVIDEO 04f2UJOPJfQ 181.107.170.152 
1181154857.594585 63.22.65.73 35.139.41.169 GETVIDEO SSim6JTZFRI 73.127.220.160 
1181154858.055997 63.22.65.77 35.139.48.81 GETVIDEO IZCNrf0IH_U 34.228.88.66 
1181154861.347681 63.22.65.73 102.15.143.20 GETVIDEO toB7QfdWqF0 8.172.182.144 
1181154861.973710 63.22.65.73 102.15.143.20 GETVIDEO csCncQeKyDU 74.42.177.81 
1181154863.935903 63.22.65.73 102.15.189.68 GETVIDEO 4-omuTgUkdY 105.238.205.50 
1181154864.032658 63.22.65.73 102.15.143.20 GETVIDEO GQHHBWbtEmA 223.55.148.103 
1181154867.595411 63.22.65.73 102.15.116.208 GETVIDEO HWFaUwjIySM 144.183.199.190 
1181154926.734555 63.22.65.77 102.15.116.234 GETVIDEO xuq9D7WiTnE 134.241.132.67 
1181154930.404533 63.22.65.73 102.15.41.127 GETVIDEO n7RAI5xJ7uc 3.59.220.217 
1181154939.972986 63.22.65.73 102.15.106.23 GETVIDEO 6bJIztq15a8 127.198.176.126 
1181154944.604526 63.22.65.73 102.15.106.23 GETVIDEO 6bJIztq15a8 0.78.94.225 
1181154947.003904 63.22.65.73 102.15.120.206 GETVIDEO nnFb1RpK5Qw 55.138.78.61 
1181154955.506274 63.22.65.73 102.15.41.127 GETVIDEO pLF06XEUTGk 193.232.57.235 
1181154966.506428 63.22.65.77 102.15.143.20 GETVIDEO zKcn__oVD1I 133.229.185.32 
1181154970.076588 63.22.65.73 102.15.143.20 GETVIDEO omemHpRMrxc 212.223.117.166 
1181154972.230352 63.22.65.77 102.15.116.234 GETVIDEO JSuJXI3qzq0 31.148.68.220 
1181154980.804214 63.22.65.73 102.15.41.127 GETVIDEO IGCelYVAQdQ 237.210.1.75 
1181154983.337802 63.22.65.73 102.15.141.21 GETVIDEO F2skc1LvYkA 6.127.232.8 
1181154994.035803 63.22.65.73 102.15.143.20 GETVIDEO omemHpRMrxc 248.193.130.189 
1181154999.426364 63.22.65.73 102.15.116.208 GETVIDEO n6qg0bf0DwM 87.128.152.170 
1181155001.743125 63.22.65.73 102.15.41.127 GETVIDEO 3LY3E6tSDUg 56.31.96.226 
1181155002.251079 63.22.65.73 102.15.16.37 GETVIDEO 7f01IBDoZGg 158.91.0.160 
1181155005.207417 63.22.65.77 102.15.38.66 GETVIDEO 5sO4zTmKLf8 155.249.206.166 
1181155006.788158 63.22.65.73 102.15.106.23 GETVIDEO wISH-tBgN_g 2.196.87.243 
1181155012.762675 63.22.65.77 102.15.116.234 GETVIDEO piOpoY6VWSE 91.167.134.11 
1181155031.201901 63.22.65.73 102.15.41.127 GETVIDEO nKHKU4QoDlY 21.178.95.215 
1181155033.243781 63.22.65.73 102.15.169.26 GETVIDEO _Y9PKcznKgk 179.243.243.62 
1181155036.828512 63.22.65.73 35.139.41.169 GETVIDEO QAleoZwh844 128.227.170.62 
1181155045.581351 63.22.65.73 102.15.56.105 GETVIDEO o9ZXGLv9NoA 102.243.134.230 
1181155053.879381 63.22.65.73 102.15.143.20 GETVIDEO yOQcP4oM7lQ 95.70.230.92 
1181155057.798033 63.22.65.77 102.15.116.234 GETVIDEO GJHlsYgYKP8 175.253.140.113 
1181155058.373546 63.22.65.73 102.15.41.127 GETVIDEO 6VvY4ZCRNeE 211.242.25.120 
1181155061.873426 63.22.65.77 102.15.14.130 GETVIDEO YgW7or1TuFk 181.81.2.65 
1181155073.462729 63.22.65.73 102.15.18.187 GETVIDEO RO5RkbDnxSo 73.69.167.189 
1181155076.280680 63.22.65.73 102.15.41.127 GETVIDEO vISmVOjJIUM 34.201.47.162 
1181155097.315715 63.22.65.77 102.15.189.68 GETVIDEO qXwzXyboqsg 8.142.215.249 
1181155104.546288 63.22.65.73 205.181.187.60 GETVIDEO mo4_mNgi79E 74.30.76.114 
1181155108.624307 63.22.65.73 102.15.41.127 GETVIDEO kAKOMYNBbTg 105.209.69.204 
1181155125.406448 63.22.65.77 102.15.116.234 GETVIDEO 8B9hiYodAd8 223.30.87.20 
1181155139.148667 63.22.65.73 102.15.38.197 GETVIDEO -k_47Fjao8Y 144.136.186.100 
1181155143.117907 63.22.65.73 102.15.41.127 GETVIDEO NVmo5RKjYeM 134.204.80.50 
1181155149.248419 63.22.65.77 140.8.132.200 GETVIDEO rjAbME8xhzE 3.3.177.6 
1181155154.517874 63.22.65.73 35.139.18.170 GETVIDEO vbdaoWv95ww 127.254.215.94 
1181155165.334143 63.22.65.77 102.15.59.52 GETVIDEO JXDDBPeAQgY 0.103.44.26 
1181155166.286828 63.22.65.73 102.15.56.105 GETVIDEO o3pKNu7j1qc 55.171.150.89 
1181155176.929458 63.22.65.73 102.15.41.127 GETVIDEO Owbh8iEsunE 193.201.126.13 
1181155200.488874 63.22.65.73 102.15.116.208 GETVIDEO Uxi_ece_lJU 133.213.77.223 
1181155201.901339 63.22.65.73 102.15.106.23 GETVIDEO tazB6sbo1Yg 212.247.168.21 
1181155212.121746 63.22.65.77 102.15.165.144 GETVIDEO aXjtvc1cLZE 31.178.222.210 
1181155215.364683 63.22.65.73 102.15.116.208 GETVIDEO RSAf4FQLO8A 237.239.158.20 
1181155233.593866 63.22.65.73 102.15.41.127 GETVIDEO GbWU-lyKbRw 6.79.174.197 
1181155247.573741 63.22.65.73 102.15.56.105 GETVIDEO BCszl4vweYI 248.241.222.77 
1181155252.758964 63.22.65.73 102.15.62.93 GETVIDEO EIF-5vuqNEA 87.187.88.207 
1181155269.425383 63.22.65.73 102.15.41.127 GETVIDEO _8mAoh6AoXY 56.34.73.176 
1181155275.511232 63.22.65.77 102.15.143.20 GETVIDEO rBuTPweCvQ4 158.103.163.250 
1181155276.165644 63.22.65.73 102.15.141.21 GETVIDEO Ko9jYby0HU0 155.216.61.147 
1181155286.094795 63.22.65.77 140.8.191.180 GETVIDEO AyUXv_kqik4 2.245.114.160 
1181155287.755236 63.22.65.73 102.15.41.127 GETVIDEO bptlA13Aq8o 91.158.40.102 
1181155293.063308 63.22.65.77 102.15.165.144 GETVIDEO x0rExm_CtkQ 21.135.122.87 
1181155297.828144 63.22.65.77 205.181.100.105 GETVIDEO jsHkuWanobE 179.207.127.111 
1181155300.108634 63.22.65.77 102.15.143.20 GETVIDEO ogeV4mpx0Lo 128.215.136.40 
1181155306.682754 63.22.65.73 102.15.41.127 GETVIDEO UcrCGAewYI8 102.208.60.38 
1181155308.843831 63.22.65.77 102.15.165.144 GETVIDEO x0rExm_CtkQ 95.125.171.252 
1181155318.503213 63.22.65.73 102.15.38.197 GETVIDEO GgcBvTwNiEM 175.209.97.28 
1181155322.662638 63.22.65.73 102.15.41.127 GETVIDEO dZ3wnz3y2v4 211.214.198.137 
1181155343.176647 63.22.65.73 102.15.41.127 GETVIDEO rZkt6yu5vag 181.106.147.197 
1181155358.209694 63.22.65.73 102.15.41.127 GETVIDEO NusbJzrn9SU 73.126.170.80 
1181155358.711419 63.22.65.73 102.15.38.197 GETVIDEO -k_47Fjao8Y 34.229.182.23 
1181155360.791202 63.22.65.73 102.15.41.127 GETVIDEO NusbJzrn9SU 8.173.88.250 
1181155362.938173 63.22.65.73 102.15.106.23 GETVIDEO 0KUG6oxL7kc 74.43.125.248 
1181155367.249524 63.22.65.77 102.15.100.214 GETVIDEO 6B26asyGKDo 105.239.77.200 
1181155367.883974 63.22.65.73 102.15.116.208 GETVIDEO 8rkChNUwTvA 223.54.55.42 
1181155371.210254 63.22.65.77 102.15.116.234 GETVIDEO qR7E8Xr_EnQ 144.182.144.135 
1181155381.475279 63.22.65.73 35.139.175.30 GETVIDEO 68LvdXvKSWk 134.240.114.93 
1181155385.065454 63.22.65.73 102.15.41.127 GETVIDEO rZkt6yu5vag 3.58.169.162 
1181155385.250205 63.22.65.73 35.139.18.170 GETVIDEO Hv_WLrhf7P0 127.199.134.118 
1181155397.264271 63.22.65.73 102.15.18.187 GETVIDEO Zgcp8LvxCwk 0.79.236.193 
1181155401.377784 63.22.65.73 102.15.43.134 GETVIDEO 2uk6GpgtFjQ 55.139.130.44 
1181155433.230784 63.22.65.73 102.15.189.68 GETVIDEO XCEn6j9yx1A 193.233.105.229 
1181155438.893798 63.22.65.77 102.15.215.158 GETVIDEO rNpcsym1FSk 133.228.34.214 
1181155439.209174 63.22.65.73 102.15.141.21 GETVIDEO SfwBWE2V9tI 212.222.206.63 
1181155454.097281 63.22.65.73 102.15.169.26 GETVIDEO K-wWRYwd6tk 31.149.254.174 
1181155457.490383 63.22.65.73 102.15.41.127 GETVIDEO NusbJzrn9SU 237.211.88.193 
1181155461.551821 63.22.65.73 102.15.106.23 GETVIDEO jVqRT_kCOLI 6.126.160.242 
1181155474.886981 63.22.65.77 102.15.140.190 GETVIDEO N3dvKtuFJ74 248.192.98.167 
1181155475.591116 63.22.65.73 102.15.41.127 GETVIDEO EsxBWdrWgNo 87.129.234.89 
1181155476.009353 63.22.65.73 102.15.106.23 GETVIDEO jVqRT_kCOLI 56.30.19.223 
1181155495.857254 63.22.65.73 102.15.141.21 GETVIDEO 9Gsn7-sG4gE 158.90.208.213 
1181155497.367777 63.22.65.77 102.15.43.134 GETVIDEO dk44_WoGqo8 155.248.214.203 
1181155499.528962 63.22.65.73 102.15.14.130 GETVIDEO frR3jKBccgA 2.197.29.48 
1181155502.158702 63.22.65.73 102.15.41.127 GETVIDEO _5xZKVubkT8 91.166.251.199 
1181155514.337690 63.22.65.73 102.15.116.208 GETVIDEO 9ruyE2aufRs 21.179.110.82 
1181155515.667919 63.22.65.73 205.181.4.156 GETVIDEO an3nqrEF1dE 179.242.58.109 
1181155518.220539 63.22.65.73 102.15.41.127 GETVIDEO fORG4aoetOY 128.226.108.175 
1181155532.263723 63.22.65.73 35.139.18.170 GETVIDEO ycKD5Xh3mmM 102.242.72.147 
1181155541.112040 63.22.65.73 102.15.110.111 GETVIDEO 3m5rRwz9n4w 95.71.35.26 
1181155542.011947 63.22.65.77 102.15.43.134 GETVIDEO UAjqvzYtOOg 175.252.102.30 
1181155542.701736 63.22.65.73 205.181.4.156 GETVIDEO aebK3aeDQmQ 211.243.221.16 
1181155543.707931 63.22.65.73 205.181.4.156 GETVIDEO aebK3aeDQmQ 181.80.143.165 
1181155548.614529 63.22.65.73 102.15.41.127 GETVIDEO tYpwjB0IzoU 73.68.174.116 
1181155557.741403 63.22.65.73 140.8.132.200 GETVIDEO mb0uSo_MBC0 34.200.67.99 
1181155561.997255 63.22.65.73 102.15.14.130 GETVIDEO 676q1XjfJzc 8.143.117.243 
1181155566.115212 63.22.65.73 205.181.4.156 GETVIDEO EjkuefkGLR8 74.31.242.83 
1181155577.286460 63.22.65.77 102.15.6.157 GETVIDEO t-JRrlVjnbQ 105.208.107.4 
1181155628.263752 63.22.65.77 205.181.100.105 GETVIDEO uKbfpU2pmHk 223.31.67.125 
1181155640.049946 63.22.65.73 205.181.4.156 GETVIDEO eSzK4kpklKM 144.137.58.83 
1181155644.155281 63.22.65.77 102.15.116.234 GETVIDEO WgjKXyL_o24 134.205.150.206 
1181155649.964165 63.22.65.73 35.139.18.170 GETVIDEO Hv_WLrhf7P0 3.2.105.28 
1181155662.087623 63.22.65.73 35.139.18.170 GETVIDEO O4Sfh8LFMaw 127.255.205.11 
1181155667.757506 63.22.65.73 102.15.143.20 GETVIDEO fwuCl7eFzR0 0.102.212.124 
1181155678.160663 63.22.65.73 102.15.14.130 GETVIDEO HOWpLC-_S6E 55.170.68.130 
1181155690.107866 63.22.65.73 102.15.80.106 GETVIDEO t6qQdm936sY 193.200.221.147 
1181155694.027076 63.22.65.73 102.15.106.23 GETVIDEO tazB6sbo1Yg 133.212.148.232 
1181155718.633682 63.22.65.77 102.15.38.197 GETVIDEO Boi66okQ_5w 212.246.211.251 
1181155720.933506 63.22.65.73 205.181.4.156 GETVIDEO b17Xmqkcq-c 31.179.39.145 
1181155774.850326 63.22.65.73 102.15.189.68 GETVIDEO 0Ec03bQzkXs 237.238.100.42 
1181155781.892897 63.22.65.73 102.15.43.134 GETVIDEO j_0LxnmL3OE 6.78.82.124 
1181155789.475734 63.22.65.77 102.15.6.157 GETVIDEO 7OH7NhwZlj4 248.240.213.75 
1181155817.833058 63.22.65.73 205.181.4.156 GETVIDEO eSzK4kpklKM 87.186.201.168 
1181155822.016518 63.22.65.73 205.181.4.156 GETVIDEO EjkuefkGLR8 56.35.125.179 
1181155823.653378 63.22.65.73 102.15.116.208 GETVIDEO b1TgyMrkqNs 158.102.117.247 
1181155824.693852 63.22.65.73 35.139.176.56 GETVIDEO jTUruCv4Qi4 155.217.71.131 
1181155828.776013 63.22.65.73 205.181.4.156 GETVIDEO xIV57gk0TiU 2.244.58.241 
1181155844.950320 63.22.65.73 102.15.196.182 GETVIDEO 91wuBqlny50 91.159.166.15 
1181155852.075503 63.22.65.73 102.15.116.208 GETVIDEO wFfsxAz1SYM 21.134.47.143 
1181155856.628215 63.22.65.73 102.15.18.187 GETVIDEO WsJlwBW70qc 179.206.100.65 
1181155864.227477 63.22.65.73 102.15.18.187 GETVIDEO WsJlwBW70qc 128.214.178.63 
1181155876.843366 63.22.65.77 102.15.116.234 GETVIDEO fJH87VrmDW8 102.209.199.185 
1181155882.947816 63.22.65.73 102.15.38.197 GETVIDEO 2o_SZ8apdfI 95.124.9.195 
1181155888.666948 63.22.65.73 205.181.4.156 GETVIDEO dCd5tc6iKVM 175.208.4.222 
1181155892.114121 63.22.65.77 140.8.131.158 GETVIDEO 9yN-6PbqAPM 211.215.69.77 
1181155892.166623 63.22.65.77 140.8.131.158 GETVIDEO 9yN-6PbqAPM 181.107.248.254 
1181155892.631269 63.22.65.73 102.15.116.208 GETVIDEO C11Ha525b0g 73.127.138.151 
1181155896.278574 63.22.65.73 102.15.169.26 GETVIDEO UexJDpQ-Wzo 34.228.13.250 
1181155927.466267 63.22.65.73 102.15.133.67 GETVIDEO XS9REY1H0pY 8.172.242.154 
1181155931.552054 63.22.65.73 35.139.18.170 GETVIDEO xQMXnYyjWVE 74.42.243.77 
1181155933.408892 63.22.65.77 205.181.100.105 GETVIDEO FgiVggp217E 105.238.128.70 
1181155940.213186 63.22.65.77 102.15.116.234 GETVIDEO YOmLxsiAekc 223.55.228.138 
1181155947.184688 63.22.65.73 102.15.133.67 GETVIDEO sfo-duncELI 144.183.146.99 
1181155947.940596 63.22.65.73 35.139.18.170 GETVIDEO 3HXh_cXBMjU 134.241.221.230 
1181155952.962604 63.22.65.73 205.181.4.156 GETVIDEO xIV57gk0TiU 3.59.135.30 
1181155956.122092 63.22.65.73 102.15.41.127 GETVIDEO MLgHeeOZJFI 127.198.212.7 
1181155961.077820 63.22.65.73 102.15.41.13 GETVIDEO _3gmh-9JIOc 0.78.62.235 
1181155986.745480 63.22.65.73 205.181.4.156 GETVIDEO 4YtsvhFgcdM 55.138.28.172 
1181155992.161246 63.22.65.73 102.15.38.197 GETVIDEO Boi66okQ_5w 193.232.123.16 
1181155998.248694 63.22.65.73 102.15.133.67 GETVIDEO DdVLi235gZQ 133.229.217.91 
1181155998.616337 63.22.65.73 102.15.6.248 GETVIDEO Leej46WGkQk 212.223.3.243 
1181156000.132005 63.22.65.73 35.139.18.170 GETVIDEO pRV9QCXLtHQ 31.148.59.110 
1181156001.333804 63.22.65.73 102.15.6.157 GETVIDEO cdPycggBuXA 237.210.69.177 
