1180019143.488149 63.22.65.77 102.15.0.195 GETVIDEO wDrIMzHzQQk 63.22.64.66 
1180019145.941533 63.22.65.73 102.15.30.91 GETVIDEO gEx2t_vDW6o 254.212.18.254 
1180019149.876266 63.22.65.73 102.15.8.142 GETVIDEO I_0TDRfOuXQ 254.212.17.50 
1180019170.522907 63.22.65.77 102.15.215.51 GETVIDEO pxo3OnekPg8 254.212.16.214 
1180019179.792786 63.22.65.73 102.15.8.142 GETVIDEO OJ5axe65Ap8 254.212.17.118 
1180019190.378281 63.22.65.73 102.15.193.41 GETVIDEO -Bgc67rf26I 254.212.17.152 
1180019208.993154 63.22.65.73 102.15.212.86 GETVIDEO idbQD5kiHg4 254.212.25.137 
1180019220.802464 63.22.65.73 102.15.19.152 GETVIDEO JATnj5Lae10 254.212.19.58 
1180019227.038998 63.22.65.77 205.181.145.82 GETVIDEO Xc9ZbS4KMdg 63.22.67.91 
1180019227.423533 63.22.65.73 102.15.169.99 GETVIDEO 06d33K1ei6I 63.22.64.85 
1180019230.229505 63.22.65.73 102.15.169.46 GETVIDEO UKhs9GATdI4 254.212.18.112 
1180019231.666624 63.22.65.77 102.15.193.41 GETVIDEO WDuq9VR_pzg 254.212.31.100 
1180019236.365116 63.22.65.73 205.181.61.106 GETVIDEO ZLg-dAVuZiM 254.212.22.140 
1180019237.066226 63.22.65.73 205.181.173.136 GETVIDEO 9aVXdRSWpnM 254.212.19.43 
1180019239.556142 63.22.65.73 35.139.31.8 GETVIDEO ySkIqqph__M 254.212.30.102 
1180019243.044965 63.22.65.73 102.15.213.54 GETVIDEO bSUBL4OQzrA 1.238.253.57 
1180019243.160239 63.22.65.73 102.15.223.190 GETVIDEO v1GZ3gmy0r4 254.212.19.14 
1180019246.140752 63.22.65.77 102.15.193.41 GETVIDEO mEuQevxQyCo 254.212.25.204 
1180019251.573728 63.22.65.73 102.15.31.146 GETVIDEO gcIIkrBLUmg 63.22.64.39 
1180019252.882240 63.22.65.77 102.15.174.34 GETVIDEO rIdXeTFehmo 63.22.64.57 
1180019259.772062 63.22.65.77 205.181.163.98 GETVIDEO BIeeRZ9Eu38 63.22.65.197 
1180019263.723294 63.22.65.77 205.181.173.62 GETVIDEO L8ktXYSj27Q 63.22.67.63 
1180019268.431868 63.22.65.73 102.15.141.151 GETVIDEO cMigts9OrvU 63.22.65.227 
1180019268.715636 63.22.65.77 35.139.31.8 GETVIDEO UiwoBiARRvw 254.212.17.150 
1180019268.812381 63.22.65.77 35.139.178.50 GETVIDEO r8xKJsujVKk 254.212.16.88 
1180019279.046007 63.22.65.77 140.8.48.233 GETVIDEO lddeI0QoeZc 254.212.18.242 
1180019282.702475 63.22.65.73 35.139.31.8 GETVIDEO 63neqS3F0Ik 254.212.25.165 
1180019303.705268 63.22.65.73 102.15.80.106 GETVIDEO XPITNgeuryc 63.22.67.25 
1180019305.029447 63.22.65.77 35.139.31.8 GETVIDEO FM0AMh-ZAF8 254.212.16.92 
1180019309.063078 63.22.65.73 102.15.19.152 GETVIDEO GfJNUGHgxOE 254.212.18.86 
1180019319.272977 63.22.65.73 205.181.61.106 GETVIDEO ZLg-dAVuZiM 254.212.22.140 
1180019320.403265 63.22.65.73 102.15.80.106 GETVIDEO enm9Dhp79Vk 63.22.65.244 
1180019320.843908 63.22.65.73 102.15.178.194 GETVIDEO x5dRGA3cUQo 213.144.226.225 
1180019324.227635 63.22.65.77 102.15.56.127 GETVIDEO mmAuTYbko7g 254.212.22.36 
1180019336.364676 63.22.65.77 205.181.56.146 GETVIDEO RX24KLBhwMI 254.212.18.221 
1180019349.339232 63.22.65.77 102.15.41.245 GETVIDEO jdRovWsQINo 254.212.25.186 
1180019351.181466 63.22.65.77 102.15.174.34 GETVIDEO 1h2X8dVBB9o 254.212.19.250 
1180019358.319302 63.22.65.77 102.15.41.245 GETVIDEO 3haVvZnS4fE 254.212.18.104 
1180019360.179252 63.22.65.77 102.15.6.65 GETVIDEO Bfk9fqwb8ss 63.22.65.243 
1180019361.229382 63.22.65.73 102.15.8.142 GETVIDEO xQMXnYyjWVE 254.212.16.175 
1180019366.249151 63.22.65.73 102.15.80.106 GETVIDEO Yy6ucWlcguo 254.212.19.238 
1180019368.233076 63.22.65.77 102.15.109.71 GETVIDEO XBMwSP5dui4 254.212.16.164 
1180019368.618871 63.22.65.73 102.15.178.194 GETVIDEO x5dRGA3cUQo 1.238.246.241 
1180019385.097802 63.22.65.73 35.139.31.8 GETVIDEO NAmrWSHd_Zc 254.212.25.202 
1180019390.847972 63.22.65.77 35.139.31.8 GETVIDEO CXjIPWu1p6U 254.212.22.248 
1180019395.501227 63.22.65.77 102.15.41.245 GETVIDEO bVcJttcRknE 254.212.19.234 
1180019395.612071 63.22.65.77 102.15.109.71 GETVIDEO RMMNsScwHzA 254.212.22.204 
1180019400.085943 63.22.65.77 102.15.193.41 GETVIDEO 7Caf5v7OTZg 254.212.30.86 
1180019405.317066 63.22.65.73 102.15.80.106 GETVIDEO ftNrPS-dF08 254.212.18.155 
1180019414.514827 63.22.65.77 35.139.31.8 GETVIDEO HeK34ImJ0AA 254.212.16.133 
1180019427.209675 63.22.65.77 102.15.193.41 GETVIDEO WDuq9VR_pzg 254.212.31.100 
1180019448.523509 63.22.65.77 102.15.193.41 GETVIDEO ut5fFyTkKv4 63.22.64.86 
1180019461.067508 63.22.65.77 102.15.5.205 GETVIDEO 9vbYn9iJ7GM 254.212.18.96 
1180019469.247310 63.22.65.77 102.15.0.195 GETVIDEO piWCBOsJr-w 254.212.31.124 
1180019469.849430 63.22.65.77 205.181.173.62 GETVIDEO L8ktXYSj27Q 63.22.67.63 
1180019472.386136 63.22.65.77 102.15.215.51 GETVIDEO TEOrMdlK7k8 254.212.17.152 
1180019477.104634 63.22.65.73 102.15.19.154 GETVIDEO gzroJSEfvn4 254.212.16.236 
1180019477.643213 63.22.65.77 205.181.145.82 GETVIDEO FIXc43DVsWc 254.212.18.97 
1180019483.743422 63.22.65.73 102.15.169.46 GETVIDEO 2D6xQOvVhns 254.212.19.249 
1180019485.492074 63.22.65.77 102.15.104.243 GETVIDEO OPjo0TfYG6M 254.212.18.80 
1180019485.700990 63.22.65.73 140.8.177.236 GETVIDEO ervaMPt4Ha0 254.212.22.223 
1180019493.260541 63.22.65.73 102.15.183.143 GETVIDEO K3I0ut10NoQ 254.212.22.211 
1180019498.229466 63.22.65.77 102.15.174.34 GETVIDEO Ilmm9adko78 254.212.22.7 
1180019500.246061 63.22.65.77 102.15.104.243 GETVIDEO x0pBcYJwgyM 63.22.65.203 
1180019500.403143 63.22.65.77 102.15.109.71 GETVIDEO XBMwSP5dui4 254.212.16.164 
1180019501.428290 63.22.65.73 102.15.223.190 GETVIDEO _vXjHzUnu_4 254.212.19.123 
1180019511.641843 63.22.65.77 140.8.48.233 GETVIDEO or6sZViN6z4 254.212.18.90 
1180019522.371694 63.22.65.77 205.181.56.146 GETVIDEO br_bpjrnDIk 254.212.19.194 
1180019525.954822 63.22.65.77 102.15.5.205 GETVIDEO WUrJuSh0evE 254.212.22.37 
1180019530.353566 63.22.65.77 102.15.56.127 GETVIDEO _i01EI6WOKI 63.22.67.31 
1180019539.518379 63.22.65.77 102.15.109.71 GETVIDEO ZoBDKdkUTaA 254.212.17.150 
1180019568.146262 63.22.65.77 102.15.109.71 GETVIDEO XBMwSP5dui4 254.212.16.164 
1180019574.652200 63.22.65.77 102.15.0.195 GETVIDEO P_D7WtOHZd0 63.22.64.178 
1180019579.839294 63.22.65.77 205.181.173.70 GETVIDEO 7xcrJlCvEdI 254.212.31.50 
1180019583.232718 63.22.65.73 102.15.32.161 GETVIDEO w8px_KyIFyo 254.212.16.233 
1180019584.606216 63.22.65.77 102.15.6.65 GETVIDEO 1WLd3e6Wy7I 63.22.67.81 
1180019586.065724 63.22.65.77 102.15.174.34 GETVIDEO VLxgrCQSaB8 254.212.19.56 
1180019587.468494 63.22.65.77 102.15.0.195 GETVIDEO wZ7YedEopp4 63.22.67.89 
1180019591.444362 63.22.65.77 35.139.178.50 GETVIDEO _s3moLlLG6c 254.212.17.158 
1180019597.646500 63.22.65.73 35.139.186.178 GETVIDEO _WWE8HgD85U 254.212.19.111 
1180019598.225322 63.22.65.73 102.15.223.190 GETVIDEO 2CfAdYMMjxA 254.212.22.193 
1180019602.688217 63.22.65.73 35.139.31.8 GETVIDEO 8bM3DEzRNnA 254.212.30.104 
1180019607.554078 63.22.65.73 102.15.165.47 GETVIDEO _E1nO_RigVE 63.22.67.103 
1180019612.912911 63.22.65.73 102.15.169.46 GETVIDEO me1EAmxfoLw 254.212.25.246 
1180019620.665812 63.22.65.77 102.15.193.41 GETVIDEO WDuq9VR_pzg 254.212.31.100 
1180019624.339790 63.22.65.73 102.15.8.142 GETVIDEO FKwUtbaFUl8 254.212.22.141 
1180019637.959283 63.22.65.73 102.15.169.46 GETVIDEO 7yWs6hxaAZM 254.212.18.175 
1180019645.373180 63.22.65.73 102.15.19.152 GETVIDEO 92xASYyb4WY 254.212.25.168 
1180019648.060882 63.22.65.77 102.15.31.146 GETVIDEO GRFMG5C2PPA 63.22.64.91 
1180019648.331181 63.22.65.77 102.15.193.41 GETVIDEO cvHeVdlZQPs 213.144.227.125 
1180019664.807577 63.22.65.73 140.8.177.236 GETVIDEO ervaMPt4Ha0 254.212.22.223 
1180019670.379042 63.22.65.73 102.15.8.142 GETVIDEO O4Sfh8LFMaw 254.212.31.64 
1180019671.819759 63.22.65.77 35.139.40.124 GETVIDEO oeH5x6YlTpo 254.212.30.111 
1180019678.523896 63.22.65.73 102.15.8.142 GETVIDEO O4Sfh8LFMaw 254.212.31.64 
1180019678.657750 63.22.65.77 102.15.5.205 GETVIDEO 5lCK4jkqQxA 254.212.22.37 
1180019679.534204 63.22.65.77 140.8.53.72 GETVIDEO UVhk2uidnhQ 254.212.18.199 
1180019683.521200 63.22.65.77 102.15.174.34 GETVIDEO -Wtxa0YqXVI 254.212.19.201 
1180019688.988229 63.22.65.73 102.15.169.46 GETVIDEO UKhs9GATdI4 254.212.18.112 
1180019689.830962 63.22.65.73 205.181.173.136 GETVIDEO b88u5LmjYl4 254.212.19.242 
1180019689.994352 63.22.65.77 102.15.6.65 GETVIDEO X2lmKXonNnM 63.22.65.207 
1180019707.728935 63.22.65.73 102.15.169.46 GETVIDEO UKhs9GATdI4 254.212.18.112 
1180019710.811225 63.22.65.73 102.15.109.12 GETVIDEO e2hRxaj_cec 254.212.18.151 
1180019711.343364 63.22.65.77 102.15.6.65 GETVIDEO niPAg9FvdSU 254.212.25.164 
1180019711.478138 63.22.65.77 35.139.186.178 GETVIDEO 1TReQQiMKOo 254.212.19.244 
1180019711.935972 63.22.65.77 102.15.174.34 GETVIDEO iQ69l62cnj0 254.212.19.203 
1180019712.400978 63.22.65.77 35.139.131.5 GETVIDEO XSjF5mV0cvk 63.22.67.98 
1180019713.208820 63.22.65.73 102.15.116.17 GETVIDEO vS94LTHPYNw 63.22.65.254 
1180019721.786140 63.22.65.77 205.181.145.82 GETVIDEO OHdwZCVZmg8 254.212.25.225 
1180019725.477877 63.22.65.77 35.139.178.50 GETVIDEO 8l9bCXm3Eac 254.212.17.59 
1180019735.471010 63.22.65.77 35.139.178.50 GETVIDEO CT1nx-VNuIw 254.212.17.44 
1180019740.931112 63.22.65.77 102.15.59.64 GETVIDEO TK4fjMhGn-I 254.212.19.235 
1180019751.002819 63.22.65.77 35.139.31.8 GETVIDEO p-XSeh-AahE 254.212.25.165 
1180019756.725487 63.22.65.77 102.15.6.65 GETVIDEO Y1TPcr6tbXk 254.212.25.246 
1180019763.751799 63.22.65.73 102.15.8.142 GETVIDEO 70g8826WnA0 254.212.16.172 
1180019789.426447 63.22.65.77 102.15.5.205 GETVIDEO WUrJuSh0evE 254.212.22.37 
1180019790.349878 63.22.65.73 102.15.143.20 GETVIDEO l4cA99m27ZI 63.22.67.44 
1180019790.419200 63.22.65.77 102.15.174.34 GETVIDEO lFi_5vOMxt8 254.212.18.248 
1180019792.948952 63.22.65.77 102.15.41.245 GETVIDEO _ar8pg80b0Y 63.22.65.237 
1180019797.399000 63.22.65.73 102.15.178.225 GETVIDEO A8kd4fC1bwo 254.212.19.68 
1180019806.341329 63.22.65.73 140.8.48.233 GETVIDEO lddeI0QoeZc 254.212.18.242 
1180019807.175139 63.22.65.73 102.15.143.20 GETVIDEO l4cA99m27ZI 63.22.67.44 
1180019811.449335 63.22.65.77 35.139.31.8 GETVIDEO sITSpvzCGV8 254.212.16.194 
1180019816.070851 63.22.65.77 140.8.221.11 GETVIDEO zc4w7zQpmqs 63.22.64.67 
1180019819.110892 63.22.65.73 35.139.31.8 GETVIDEO A7YiPQfsdYI 63.22.65.247 
1180019826.041198 63.22.65.77 102.15.25.21 GETVIDEO xQ7gMN04zkA 254.212.17.104 
1180019832.419842 63.22.65.77 102.15.41.245 GETVIDEO VeGPxEHBIHs 254.212.18.132 
1180019837.206571 63.22.65.73 102.15.110.196 GETVIDEO EDk1eYT2F18 63.22.65.228 
1180019845.077754 63.22.65.73 102.15.193.41 GETVIDEO WDuq9VR_pzg 254.212.31.100 
1180019845.264845 63.22.65.77 102.15.40.30 GETVIDEO PqWo3Ru0QGQ 254.212.17.146 
1180019855.786360 63.22.65.73 102.15.215.51 GETVIDEO u3RYvlf3Q84 254.212.31.73 
1180019859.081721 63.22.65.73 102.15.193.41 GETVIDEO UMf40daefsI 254.212.31.17 
1180019859.133509 63.22.65.77 102.15.174.34 GETVIDEO iQ69l62cnj0 254.212.19.203 
1180019864.708857 63.22.65.77 102.15.174.34 GETVIDEO DWd2Vs8npX4 254.212.22.39 
1180019865.695311 63.22.65.77 102.15.133.17 GETVIDEO 6X0S4nYyaTk 254.212.16.142 
1180019872.899057 63.22.65.73 102.15.56.242 GETVIDEO 6XTeRYAWL1Q 254.212.18.142 
1180019883.857010 63.22.65.73 102.15.82.129 GETVIDEO dyii4nndOMM 254.212.31.60 
1180019898.672867 63.22.65.77 205.181.173.62 GETVIDEO L8ktXYSj27Q 63.22.67.63 
1180019902.856352 63.22.65.73 102.15.223.190 GETVIDEO qOxiEgFXmQ4 254.212.18.163 
1180019905.035429 63.22.65.77 102.15.182.44 GETVIDEO 34lczkqQ3hM 254.212.25.226 
1180019910.839207 63.22.65.73 102.15.223.190 GETVIDEO 2CfAdYMMjxA 254.212.22.193 
1180019914.916839 63.22.65.73 102.15.193.152 GETVIDEO Ah0NkYbZNiE 1.238.240.166 
1180019922.484541 63.22.65.73 102.15.223.190 GETVIDEO w2-WYFEdU7g 63.22.65.206 
1180019931.168100 63.22.65.73 102.15.165.47 GETVIDEO VzEKOhBNlSM 254.212.22.35 
1180019941.930604 63.22.65.77 102.15.40.30 GETVIDEO nOvIDQnesag 254.212.22.216 
1180019942.665701 63.22.65.77 102.15.174.34 GETVIDEO PSeGRBUfvKE 254.212.22.64 
1180019962.718546 63.22.65.73 102.15.165.47 GETVIDEO 7hEPzALqeS4 254.212.25.230 
1180019971.562077 63.22.65.73 35.139.31.8 GETVIDEO 8BaGd6yyX7w 254.212.16.159 
1180019973.066878 63.22.65.77 102.15.40.30 GETVIDEO -v3XbtpLwHo 63.22.64.89 
1180019980.646069 63.22.65.73 102.15.56.242 GETVIDEO LQyZ-iahwcg 254.212.22.131 
1180019982.524675 63.22.65.73 102.15.165.47 GETVIDEO iQoXcVSvt7w 254.212.18.87 
1180019984.246134 63.22.65.77 35.139.186.178 GETVIDEO jeORHUTeZaI 254.212.31.70 
1180020000.773444 63.22.65.77 102.15.133.128 GETVIDEO xTNXrkBSp_o 254.212.16.169 
1180020002.988471 63.22.65.77 102.15.104.35 GETVIDEO _jvDDS1BIP8 254.212.16.129 
1180020003.629516 63.22.65.73 102.15.193.152 GETVIDEO hAZgh8bO5IM 254.212.16.233 
1180020004.076347 63.22.65.77 205.181.145.82 GETVIDEO UPFdziXnKUc 254.212.19.247 
1180020008.210973 63.22.65.77 102.15.174.34 GETVIDEO 1jlrJfjIO8k 254.212.19.1 
1180020009.602635 63.22.65.77 102.15.40.30 GETVIDEO nOvIDQnesag 254.212.22.216 
1180020010.115181 63.22.65.77 102.15.40.30 GETVIDEO PqWo3Ru0QGQ 254.212.17.146 
1180020031.526871 63.22.65.73 102.15.8.142 GETVIDEO zQmFf_L8OM8 63.22.67.23 
1180020045.145728 63.22.65.77 102.15.179.87 GETVIDEO LbweKZzlD6o 254.212.16.142 
1180020046.042343 63.22.65.77 205.181.173.70 GETVIDEO EkIYx7qfFwE 254.212.16.192 
1180020058.234671 63.22.65.73 102.15.133.128 GETVIDEO OAkfHShATKY 254.212.17.130 
1180020070.400867 63.22.65.73 140.8.221.11 GETVIDEO 2pB18RcAW8c 63.22.64.81 
1180020076.350279 63.22.65.73 102.15.178.225 GETVIDEO WLUtywME1RA 254.212.22.60 
1180020102.493031 63.22.65.77 102.15.40.30 GETVIDEO ddE6fYydXqA 254.212.16.93 
1180020107.523549 63.22.65.73 102.15.213.54 GETVIDEO DF_9BoEYl_M 254.212.22.128 
1180020110.320616 63.22.65.77 140.8.59.76 GETVIDEO 9xdgJN0quK4 254.212.30.68 
1180020112.560679 63.22.65.73 140.8.131.190 GETVIDEO kOusViwSnZs 254.212.31.67 
1180020113.232244 63.22.65.73 102.15.169.46 GETVIDEO eUVLNghzLtI 254.212.19.252 
1180020118.889868 63.22.65.73 102.15.56.242 GETVIDEO hTW27hkUzUk 254.212.18.241 
1180020120.859081 63.22.65.73 102.15.84.41 GETVIDEO zMVo4v8Avzw 254.212.16.158 
1180020129.250308 63.22.65.73 102.15.205.145 GETVIDEO hAZgh8bO5IM 254.212.16.233 
1180020150.669948 63.22.65.77 102.15.179.87 GETVIDEO ZIU0RMV_II8 254.212.25.248 
1180020151.198007 63.22.65.73 102.15.174.34 GETVIDEO mrERX9H2rYY 254.212.18.133 
1180020156.197169 63.22.65.73 102.15.126.25 GETVIDEO jnDUM3cBJqU 254.212.17.94 
1180020158.751129 63.22.65.73 102.15.178.225 GETVIDEO jSvJNX1IC-Q 254.212.22.2 
1180020165.152779 63.22.65.77 140.8.50.194 GETVIDEO n5E_UNUvUEY 63.22.64.86 
1180020172.804158 63.22.65.73 102.15.213.54 GETVIDEO HF_hLpH2yaQ 254.212.17.109 
1180020176.756350 63.22.65.73 140.8.131.190 GETVIDEO kOusViwSnZs 254.212.31.67 
1180020180.529097 63.22.65.73 102.15.0.195 GETVIDEO xrShK-NVMIU 63.22.65.230 
1180020186.346979 63.22.65.77 140.8.50.194 GETVIDEO VLaev3wfeTI 254.212.17.126 
1180020201.182438 63.22.65.73 140.8.131.190 GETVIDEO gFPPpNMB7m8 254.212.31.98 
1180020203.510135 63.22.65.73 102.15.5.236 GETVIDEO FQE3xzwN3Xo 254.212.17.174 
1180020218.834204 63.22.65.77 102.15.156.97 GETVIDEO 3oM1zFr7Or4 254.212.30.77 
1180020220.714843 63.22.65.77 102.15.41.16 GETVIDEO jpJjxp681oA 254.212.30.105 
1180020232.390500 63.22.65.73 102.15.80.106 GETVIDEO dwEudkZ57ME 254.212.16.175 
1180020235.939659 63.22.65.73 205.181.176.100 GETVIDEO mU6evKmwLhA 254.212.25.207 
1180020238.373996 63.22.65.73 102.15.56.242 GETVIDEO SgIstLCD9Gw 254.212.18.149 
1180020238.988552 63.22.65.73 102.15.5.236 GETVIDEO 7s3y1GahrUs 254.212.25.189 
1180020241.050709 63.22.65.77 102.15.174.34 GETVIDEO 1jlrJfjIO8k 254.212.19.1 
1180020247.475279 63.22.65.77 102.15.174.34 GETVIDEO aL8OQyDRPaY 254.212.18.102 
1180020252.437215 63.22.65.73 140.8.149.46 GETVIDEO WHIz1wkR-AU 254.212.25.131 
1180020255.268056 63.22.65.73 102.15.169.46 GETVIDEO me1EAmxfoLw 254.212.25.246 
1180020256.924184 63.22.65.73 102.15.213.54 GETVIDEO DpiUZI_3o8s 254.212.16.76 
1180020282.710799 63.22.65.73 102.15.8.142 GETVIDEO xO0gSJGJ7Fs 63.22.65.239 
1180020283.596700 63.22.65.73 102.15.205.145 GETVIDEO hAZgh8bO5IM 254.212.16.233 
1180020284.144418 63.22.65.77 102.15.174.34 GETVIDEO jIVG5ofM5Sg 254.212.31.102 
1180020287.337280 63.22.65.73 102.15.5.236 GETVIDEO FQE3xzwN3Xo 254.212.17.174 
1180020287.766179 63.22.65.73 102.15.193.152 GETVIDEO Ooa8nHKPZ5k 254.212.31.18 
1180020291.020278 63.22.65.73 102.15.178.225 GETVIDEO hKlKB56BT7o 254.212.19.192 
1180020295.242767 63.22.65.77 102.15.174.34 GETVIDEO Hz6wT97AEgk 254.212.18.110 
1180020295.756514 63.22.65.77 140.8.50.194 GETVIDEO 8X8DrytK5Ec 254.212.17.147 
1180020300.528866 63.22.65.77 205.181.145.82 GETVIDEO 0Ilaqz53gds 254.212.22.9 
1180020307.062143 63.22.65.73 35.139.131.5 GETVIDEO YlHUkKoqrUs 254.212.22.126 
1180020308.707693 63.22.65.73 102.15.223.190 GETVIDEO mGmqr2XPNJY 254.212.19.116 
1180020309.311798 63.22.65.73 102.15.5.236 GETVIDEO Ibmu2yfU9U8 254.212.25.204 
1180020310.148445 63.22.65.77 102.15.179.87 GETVIDEO FDFm23i8pCY 254.212.31.126 
1180020317.973218 63.22.65.77 102.15.22.103 GETVIDEO ssOiYx0_e7c 254.212.22.59 
1180020321.126864 63.22.65.73 140.8.53.72 GETVIDEO _uhkFgOA_WQ 254.212.22.12 
1180020322.320870 63.22.65.73 205.181.168.177 GETVIDEO ItozFSjs3RA 254.212.17.5 
1180020327.791205 63.22.65.77 140.8.50.194 GETVIDEO onwPKgD3R-U 63.22.67.59 
1180020330.273018 63.22.65.73 102.15.5.236 GETVIDEO LT0VNnjhygY 254.212.30.103 
1180020333.023277 63.22.65.73 102.15.114.133 GETVIDEO aLiHEkDRjS8 254.212.30.78 
1180020339.944624 63.22.65.73 102.15.178.225 GETVIDEO 6sWArmefCFk 254.212.31.70 
1180020363.942649 63.22.65.73 102.15.114.133 GETVIDEO K_yr4VHTlLA 254.212.17.89 
1180020370.914218 63.22.65.73 102.15.177.17 GETVIDEO TRFlkI7GJ24 254.212.31.111 
1180020377.551414 63.22.65.73 102.15.114.133 GETVIDEO _MjTZPqVAno 254.212.17.46 
1180020378.935754 63.22.65.77 102.15.174.34 GETVIDEO LG9MxzGBfdM 63.22.67.25 
1180020382.829166 63.22.65.73 140.8.149.46 GETVIDEO sA7ztr3Hwwg 254.212.18.107 
1180020391.506361 63.22.65.77 102.15.80.106 GETVIDEO innfyQZHPpo 63.22.64.183 
1180020403.840711 63.22.65.73 102.15.114.133 GETVIDEO _0D6VYrXTVU 254.212.25.171 
1180020411.115045 63.22.65.77 102.15.174.34 GETVIDEO 2qKX_tN3bTE 1.238.248.210 
1180020421.907892 63.22.65.73 140.8.59.57 GETVIDEO uE_l8QYAWZM 254.212.17.106 
1180020422.914024 63.22.65.73 140.8.59.57 GETVIDEO uE_l8QYAWZM 254.212.17.106 
1180020423.195293 63.22.65.73 102.15.80.106 GETVIDEO k9cmyneiUTM 63.22.64.34 
1180020429.339524 63.22.65.77 102.15.174.34 GETVIDEO fh3O3JVfvYc 63.22.67.19 
1180020431.377415 63.22.65.77 140.8.50.194 GETVIDEO AWatc5U8RC4 254.212.17.151 
1180020436.837405 63.22.65.73 102.15.114.133 GETVIDEO ErkZedjcze8 254.212.16.124 
1180020439.424891 63.22.65.73 140.8.51.167 GETVIDEO yoFH-BAHqN4 254.212.25.174 
1180020439.803219 63.22.65.73 102.15.19.152 GETVIDEO 5s9MRZz-oAs 63.22.64.36 
1180020444.338871 63.22.65.77 102.15.156.97 GETVIDEO zyEjGEJyCzI 213.144.227.18 
1180020450.603702 63.22.65.77 102.15.80.106 GETVIDEO bhn2Qq4AqP8 254.212.17.107 
1180020456.510254 63.22.65.73 102.15.222.32 GETVIDEO 6Z8cnXVGm1I 254.212.19.109 
1180020457.416976 63.22.65.73 140.8.149.46 GETVIDEO slppHPJBhBE 254.212.18.165 
1180020458.193101 63.22.65.73 102.15.177.17 GETVIDEO kUhpGaubty4 254.212.22.195 
1180020465.273689 63.22.65.73 102.15.114.133 GETVIDEO llAOVWf1h8E 254.212.17.58 
1180020468.974639 63.22.65.73 140.8.131.190 GETVIDEO ZVP2U6qZqUQ 63.22.65.243 
1180020474.068784 63.22.65.73 140.8.149.46 GETVIDEO IGhIGkc_u1E 254.212.22.55 
1180020476.196550 63.22.65.73 102.15.39.215 GETVIDEO No-l-ogBHio 254.212.22.122 
1180020485.073955 63.22.65.77 205.181.173.70 GETVIDEO DdQQLH5vNpI 254.212.16.165 
1180020491.146762 63.22.65.73 140.8.221.11 GETVIDEO CVI1jkbY_RM 63.22.64.82 
1180020492.124456 63.22.65.73 102.15.80.106 GETVIDEO Kb8a0vfhwYA 213.144.227.113 
1180020493.358618 63.22.65.77 102.15.182.44 GETVIDEO O5CMOZSXIzA 63.22.65.230 
1180020495.342726 63.22.65.77 102.15.80.106 GETVIDEO o_pIQIV_NuU 254.212.25.128 
1180020495.620538 63.22.65.73 102.15.114.133 GETVIDEO 4qAtvZ8Poi4 254.212.16.233 
1180020497.590674 63.22.65.73 102.15.169.46 GETVIDEO 7yWs6hxaAZM 254.212.18.175 
1180020497.701773 63.22.65.73 140.8.150.123 GETVIDEO hM4dGvqgdhg 63.22.67.20 
1180020501.409452 63.22.65.77 102.15.174.34 GETVIDEO h-ZG8jPmg5Y 254.212.18.140 
1180020506.545193 63.22.65.77 102.15.174.34 GETVIDEO CX3S3DLg-bE 254.212.18.144 
1180020512.245654 63.22.65.73 102.15.56.242 GETVIDEO kXwRK-OwbxA 254.212.22.190 
1180020514.219172 63.22.65.73 140.8.149.46 GETVIDEO KOu2TCuwo40 254.212.25.243 
1180020516.786962 63.22.65.73 102.15.114.133 GETVIDEO xQCBJPsWoDI 254.212.17.162 
1180020517.187264 63.22.65.73 102.15.177.17 GETVIDEO HLA7RiPPyqA 254.212.22.203 
1180020519.719670 63.22.65.73 102.15.193.152 GETVIDEO qvQQjm6xG3A 254.212.16.231 
1180020533.690560 63.22.65.73 140.8.51.167 GETVIDEO bBAGq12DGoo 254.212.17.115 
1180020536.098169 63.22.65.73 102.15.39.215 GETVIDEO aFuNFRie8wA 254.212.22.76 
1180020546.454402 63.22.65.77 102.15.179.87 GETVIDEO QdYO3XpY9fQ 254.212.16.89 
1180020549.348600 63.22.65.77 102.15.174.34 GETVIDEO GOlycb6rKD8 254.212.18.110 
1180020564.949377 63.22.65.73 102.15.193.152 GETVIDEO -9wq2WAH-Qk 254.212.16.169 
1180020565.774890 63.22.65.73 140.8.51.167 GETVIDEO D8JRTb4j8EM 254.212.17.93 
1180020572.679765 63.22.65.73 102.15.133.128 GETVIDEO bd2B6SjMh_w 254.212.31.103 
1180020585.025616 63.22.65.73 102.15.193.152 GETVIDEO QPQcGITAmPE 254.212.31.48 
1180020586.104065 63.22.65.77 102.15.174.34 GETVIDEO Ouw-IgmsNi0 254.212.18.89 
1180020595.082648 63.22.65.73 102.15.80.106 GETVIDEO xf3dbp-Ewu0 254.212.16.237 
1180020595.541767 63.22.65.77 205.181.145.82 GETVIDEO HDFmuOtKrBc 63.22.64.91 
1180020596.257383 63.22.65.73 140.8.221.11 GETVIDEO BZU0I5tsQ0k 63.22.65.254 
1180020605.455149 63.22.65.77 140.8.50.194 GETVIDEO tpd7QS_DyEI 254.212.17.56 
1180020606.114327 63.22.65.77 102.15.40.86 GETVIDEO CJn_jC4FNDo 254.212.17.2 
1180020607.612579 63.22.65.73 102.15.146.63 GETVIDEO gmxHtljKkbs 63.22.64.58 
1180020611.082285 63.22.65.77 102.15.174.34 GETVIDEO EgZU-Kyqw18 254.212.19.239 
